time,optic_flow,activation,optic_flow_cn45,activation_cn45,optic_flow_c45,distance,activation_c45,velocity
5.676e+11,"[[[  8.55046835e-07  -4.34474572e-07]
  [  7.89593912e-07  -3.19192736e-07]
  [  7.32317346e-07  -1.04698110e-07]
  ..., 
  [  7.93944196e-07  -9.04963997e-07]
  [ -1.08927986e-06  -6.08080654e-07]
  [ -3.88815488e-06  -1.17853936e-07]]

 [[  9.00765599e-07  -4.19617521e-07]
  [  8.73489057e-07  -2.77020774e-07]
  [  8.20878427e-07  -5.62634170e-08]
  ..., 
  [  1.46512070e-06  -9.61414457e-07]
  [ -9.00054431e-07  -5.97873964e-07]
  [ -4.20305014e-06  -1.09044606e-07]]

 [[  8.71822749e-07  -5.00259262e-07]
  [  8.54404618e-07  -3.32766774e-07]
  [  7.98724102e-07  -8.11578147e-08]
  ..., 
  [  1.41802013e-06  -1.14950922e-06]
  [ -1.19581011e-06  -7.45894795e-07]
  [ -4.69893575e-06  -1.80009451e-07]]

 ..., 
 [[ -8.17018688e-01   2.20441961e+00]
  [ -7.55440712e-01   2.22126007e+00]
  [ -6.89788938e-01   2.27787900e+00]
  ..., 
  [  1.28604293e+00   2.67624927e+00]
  [  1.37271917e+00   2.62023854e+00]
  [  1.48056996e+00   2.52962232e+00]]

 [[ -7.60437608e-01   2.08352137e+00]
  [ -7.02693939e-01   2.10364008e+00]
  [ -6.47721410e-01   2.19943595e+00]
  ..., 
  [  1.26394832e+00   2.66129398e+00]
  [  1.35348499e+00   2.61617947e+00]
  [  1.43115306e+00   2.52082539e+00]]

 [[ -6.87924385e-01   1.91644609e+00]
  [ -6.34553313e-01   1.92824817e+00]
  [ -5.85869789e-01   2.04970002e+00]
  ..., 
  [  1.21986341e+00   2.58537126e+00]
  [  1.29796183e+00   2.54712605e+00]
  [  1.33401954e+00   2.45867729e+00]]]",2018.77997602,,,,28.5915759788,,1.8068087101
5.678e+11,"[[[ -7.78689071e-07  -1.89044954e-07]
  [ -8.25443578e-07  -2.36896554e-07]
  [ -8.54467714e-07  -2.75843888e-07]
  ..., 
  [ -1.21382840e-07   5.15989655e-07]
  [ -1.27769624e-07   5.17176545e-07]
  [ -1.56448181e-07   4.18424122e-07]]

 [[ -8.74960620e-07  -1.27034056e-07]
  [ -9.07100400e-07  -1.64926746e-07]
  [ -9.20753905e-07  -2.02510023e-07]
  ..., 
  [ -1.09264384e-07   5.73126158e-07]
  [ -1.19362042e-07   5.66824554e-07]
  [ -1.36706348e-07   4.66398518e-07]]

 [[ -9.24088852e-07  -1.32659565e-07]
  [ -9.53238271e-07  -1.69284903e-07]
  [ -9.56975327e-07  -2.07269025e-07]
  ..., 
  [ -1.01419566e-07   5.58946567e-07]
  [ -1.05286134e-07   5.53355505e-07]
  [ -1.17876340e-07   4.62486497e-07]]

 ..., 
 [[ -2.33930826e+00   4.95599318e+00]
  [ -2.19887233e+00   4.90158415e+00]
  [ -2.05820656e+00   4.89515400e+00]
  ..., 
  [  2.30654764e+00   5.07233572e+00]
  [  2.14551663e+00   4.90365028e+00]
  [  2.04033542e+00   4.66287994e+00]]

 [[ -2.16789150e+00   4.51974344e+00]
  [ -2.01614165e+00   4.45882654e+00]
  [ -1.87265956e+00   4.47971964e+00]
  ..., 
  [  2.17337060e+00   4.91956758e+00]
  [  1.95229971e+00   4.67627287e+00]
  [  1.82573080e+00   4.36048985e+00]]

 [[ -1.78138864e+00   3.75186110e+00]
  [ -1.64290226e+00   3.73067975e+00]
  [ -1.51405537e+00   3.84395909e+00]
  ..., 
  [  1.97194338e+00   4.65223646e+00]
  [  1.70728362e+00   4.36118126e+00]
  [  1.62180591e+00   4.05843735e+00]]]",4245.60778848,,,,28.2299398095,,1.85265493393
5.679e+11,"[[[  1.64029316e-07   5.13579266e-07]
  [  2.84544342e-07   4.75816961e-07]
  [  4.27979757e-07   3.40098950e-07]
  ..., 
  [ -7.13572717e-07   1.19781504e-07]
  [ -3.95666063e-07   5.69749758e-08]
  [ -7.03085306e-08   8.74852368e-09]]

 [[  7.95777112e-07   4.77718004e-07]
  [  8.68430618e-07   4.25905029e-07]
  [  9.84364760e-07   3.09024756e-07]
  ..., 
  [ -7.14341638e-07   1.38996171e-07]
  [ -3.91615117e-07   6.58663382e-08]
  [ -6.88571404e-08   9.47360324e-09]]

 [[  1.23498819e-06   5.15474142e-07]
  [  1.34654897e-06   4.50267720e-07]
  [  1.42490410e-06   3.23758286e-07]
  ..., 
  [ -7.16498448e-07   1.52090237e-07]
  [ -3.88625182e-07   7.08698451e-08]
  [ -6.80086956e-08   9.85241222e-09]]

 ..., 
 [[ -1.03445387e+00   2.63238478e+00]
  [ -1.01967418e+00   2.64753866e+00]
  [ -1.03072250e+00   2.67990136e+00]
  ..., 
  [  1.53893447e+00   2.50500822e+00]
  [  1.55887687e+00   2.47794437e+00]
  [  1.60821176e+00   2.46869087e+00]]

 [[ -1.03471625e+00   2.50336933e+00]
  [ -1.03358936e+00   2.53279734e+00]
  [ -1.05113935e+00   2.58355403e+00]
  ..., 
  [  1.41715944e+00   2.36242819e+00]
  [  1.42158484e+00   2.32027745e+00]
  [  1.47990429e+00   2.32152653e+00]]

 [[ -1.00447059e+00   2.31668687e+00]
  [ -1.00454128e+00   2.32792425e+00]
  [ -1.01906395e+00   2.34595990e+00]
  ..., 
  [  1.19623721e+00   2.08316112e+00]
  [  1.20273578e+00   2.05153871e+00]
  [  1.27864766e+00   2.08810759e+00]]]",2211.73912469,,,,28.0455998289,,1.86913895607
5.68e+11,"[[[ -3.60283593e-06  -8.92197932e-07]
  [ -3.70229213e-06  -9.45881652e-07]
  [ -3.47987998e-06  -1.07343260e-06]
  ..., 
  [  3.24338612e-06  -1.30827186e-06]
  [  2.39423639e-06  -1.07436608e-06]
  [  1.08429606e-06  -8.10229608e-07]]

 [[ -4.21204231e-06  -1.04859259e-06]
  [ -4.45748856e-06  -1.05968365e-06]
  [ -4.27113946e-06  -1.18475145e-06]
  ..., 
  [  4.14703663e-06  -1.56954866e-06]
  [  2.82930205e-06  -1.18097751e-06]
  [  1.08496999e-06  -8.50686945e-07]]

 [[ -4.54615565e-06  -1.17060142e-06]
  [ -4.80984272e-06  -1.17312516e-06]
  [ -4.70177201e-06  -1.30996773e-06]
  ..., 
  [  4.65549738e-06  -1.94384461e-06]
  [  3.08683343e-06  -1.53628559e-06]
  [  1.06786956e-06  -1.17580817e-06]]

 ..., 
 [[ -1.40461576e+00   2.75111675e+00]
  [ -1.42323565e+00   2.79432869e+00]
  [ -1.37339687e+00   2.81250000e+00]
  ..., 
  [  1.31856942e+00   2.59434867e+00]
  [  1.30556583e+00   2.46016598e+00]
  [  1.36142516e+00   2.36734462e+00]]

 [[ -1.41535687e+00   2.75900006e+00]
  [ -1.44185793e+00   2.81214356e+00]
  [ -1.40280747e+00   2.84358978e+00]
  ..., 
  [  1.24434257e+00   2.46274567e+00]
  [  1.22402477e+00   2.33924961e+00]
  [  1.27137339e+00   2.27252769e+00]]

 [[ -1.35898817e+00   2.64708328e+00]
  [ -1.39674985e+00   2.71928453e+00]
  [ -1.38052833e+00   2.78276730e+00]
  ..., 
  [  1.14113402e+00   2.27729535e+00]
  [  1.13955760e+00   2.15631461e+00]
  [  1.16579509e+00   2.08866835e+00]]]",2227.50944546,,,,27.8592567358,,1.88536798954
5.681e+11,"[[[  1.05689651e-07  -9.00804906e-08]
  [ -2.97340416e-11  -3.80186513e-08]
  [  4.63900296e-09  -1.91307592e-08]
  ..., 
  [ -2.69592260e-06   1.16070555e-06]
  [ -2.09828022e-06   1.00494424e-06]
  [ -1.04330479e-06   8.00278656e-07]]

 [[  2.79455410e-08  -1.36086683e-07]
  [  4.88168661e-09  -1.06101183e-07]
  [  4.30283933e-08  -1.10145066e-07]
  ..., 
  [ -3.59357477e-06   1.38002849e-06]
  [ -2.53038002e-06   1.08652443e-06]
  [ -1.04378978e-06   8.34899481e-07]]

 [[ -3.50023086e-08  -2.29260536e-07]
  [ -5.78319170e-09  -2.16167010e-07]
  [  8.09629270e-08  -2.60520778e-07]
  ..., 
  [ -4.08515007e-06   1.72716238e-06]
  [ -2.78339553e-06   1.42950159e-06]
  [ -1.02651541e-06   1.15871865e-06]]

 ..., 
 [[ -1.24693954e+00   3.01102400e+00]
  [ -1.23699641e+00   3.01112890e+00]
  [ -1.21335769e+00   3.00687718e+00]
  ..., 
  [  1.12288237e+00   2.91732812e+00]
  [  1.11370993e+00   2.92537785e+00]
  [  1.10440361e+00   2.89339590e+00]]

 [[ -1.21444070e+00   2.97189522e+00]
  [ -1.21573544e+00   2.97960019e+00]
  [ -1.19474339e+00   2.98375654e+00]
  ..., 
  [  1.09703183e+00   2.91630602e+00]
  [  1.08914673e+00   2.92507362e+00]
  [  1.07943153e+00   2.88738942e+00]]

 [[ -1.17901921e+00   2.95475435e+00]
  [ -1.19384563e+00   2.97219610e+00]
  [ -1.17506146e+00   2.98568726e+00]
  ..., 
  [  1.04857504e+00   2.84983993e+00]
  [  1.04202223e+00   2.86925316e+00]
  [  1.02345490e+00   2.80188465e+00]]]",2300.02030221,,,,27.6717360746,,1.89928472042
5.682e+11,"[[[ -1.30996864e-06  -7.89985819e-08]
  [ -1.33512106e-06   9.25430665e-09]
  [ -1.23282689e-06   4.33338521e-08]
  ..., 
  [  1.96276665e-06  -6.67418249e-07]
  [  1.93298501e-06  -4.84329234e-07]
  [  1.71141755e-06  -3.17767331e-07]]

 [[ -1.39499684e-06  -7.03042531e-08]
  [ -1.40497002e-06   2.91670208e-08]
  [ -1.39189149e-06   2.72940603e-08]
  ..., 
  [  3.34869287e-06  -8.98980261e-07]
  [  2.86805630e-06  -5.52826975e-07]
  [  2.24587916e-06  -3.18432598e-07]]

 [[ -1.43661453e-06  -7.73254527e-08]
  [ -1.46753803e-06   4.87611942e-08]
  [ -1.61851460e-06   5.82853410e-08]
  ..., 
  [  4.05463743e-06  -9.84002895e-07]
  [  3.34040919e-06  -6.17100795e-07]
  [  2.45583738e-06  -3.60336230e-07]]

 ..., 
 [[ -1.13934553e+00   3.06616545e+00]
  [ -1.11072993e+00   3.07619524e+00]
  [ -1.07411885e+00   3.06950116e+00]
  ..., 
  [  1.16827214e+00   2.98101759e+00]
  [  1.19673896e+00   2.90120721e+00]
  [  1.24460447e+00   2.81173372e+00]]

 [[ -1.08637619e+00   3.03941083e+00]
  [ -1.06414127e+00   3.04827762e+00]
  [ -1.02676380e+00   3.03908467e+00]
  ..., 
  [  1.07609594e+00   2.93354750e+00]
  [  1.05675054e+00   2.83468485e+00]
  [  1.07665277e+00   2.73621345e+00]]

 [[ -1.01915836e+00   2.94880581e+00]
  [ -9.99371886e-01   2.97196889e+00]
  [ -9.60037768e-01   2.97119069e+00]
  ..., 
  [  1.01645601e+00   2.80834866e+00]
  [  9.58404481e-01   2.69291043e+00]
  [  9.61603045e-01   2.58971500e+00]]]",2226.17713246,,,,27.4825477397,,1.91260194778
5.683e+11,"[[[ -3.29627338e-19   9.54122748e-19]
  [ -1.26417173e-19   8.84870463e-19]
  [ -3.05301249e-20   8.11068892e-19]
  ..., 
  [  1.08006624e-07   8.70775807e-07]
  [  1.89218269e-07   1.16694457e-06]
  [ -1.07517643e-07   1.34411596e-06]]

 [[  9.89035043e-19  -3.96023730e-19]
  [  1.38343256e-19   7.02967501e-19]
  [ -2.08421158e-19   1.10708251e-18]
  ..., 
  [  1.12612291e-07   9.97656912e-07]
  [  1.87349741e-07   1.33776769e-06]
  [ -1.01102536e-07   1.52759333e-06]]

 [[  9.48933741e-19   7.87922207e-18]
  [ -1.67306766e-19   1.83544016e-18]
  [ -6.96981557e-19   1.38911976e-18]
  ..., 
  [  7.15469781e-08   9.87066301e-07]
  [  1.44602737e-07   1.33236131e-06]
  [ -8.70977104e-08   1.52200482e-06]]

 ..., 
 [[ -1.38931346e+00   2.82654023e+00]
  [ -1.29081929e+00   2.90503454e+00]
  [ -1.17024910e+00   2.94794583e+00]
  ..., 
  [  1.42732608e+00   2.94858766e+00]
  [  1.51930404e+00   2.91615248e+00]
  [  1.68797171e+00   2.89425826e+00]]

 [[ -1.30420208e+00   2.77266431e+00]
  [ -1.21200216e+00   2.85063124e+00]
  [ -1.10315931e+00   2.89485168e+00]
  ..., 
  [  1.40355384e+00   2.93752813e+00]
  [  1.47886741e+00   2.91533375e+00]
  [  1.64154661e+00   2.87164068e+00]]

 [[ -1.19217646e+00   2.67352533e+00]
  [ -1.12426960e+00   2.76194334e+00]
  [ -1.04613018e+00   2.79868221e+00]
  ..., 
  [  1.34963751e+00   2.80797410e+00]
  [  1.37492263e+00   2.77973890e+00]
  [  1.48637247e+00   2.69474721e+00]]]",2202.50361749,,,,27.2926242069,,1.92065250874
5.684e+11,"[[[ -7.35821800e-07  -8.42420178e-09]
  [ -4.51361728e-07  -1.37561411e-08]
  [ -3.16617843e-07  -8.92698822e-08]
  ..., 
  [  2.01935791e-06  -1.55483508e-06]
  [  1.30525734e-06  -1.30261583e-06]
  [  6.58182159e-07  -1.04595824e-06]]

 [[ -1.15428202e-06  -2.41417212e-07]
  [ -9.00103828e-07  -1.36126104e-07]
  [ -6.98087433e-07  -1.07979020e-07]
  ..., 
  [  2.86986960e-06  -2.03450986e-06]
  [  1.90813898e-06  -1.68512167e-06]
  [  8.27798544e-07  -1.23005930e-06]]

 [[ -1.67309611e-06  -5.38939332e-07]
  [ -1.50052335e-06  -3.65268647e-07]
  [ -1.26591954e-06  -3.14690539e-07]
  ..., 
  [  3.42469116e-06  -2.48001493e-06]
  [  2.30255068e-06  -2.12362738e-06]
  [  9.83787345e-07  -1.61515493e-06]]

 ..., 
 [[ -1.17295539e+00   2.80987787e+00]
  [ -1.12332428e+00   2.86670423e+00]
  [ -1.11504471e+00   2.90736103e+00]
  ..., 
  [  1.25874865e+00   3.07486010e+00]
  [  1.28763402e+00   3.03609943e+00]
  [  1.36034155e+00   2.94895363e+00]]

 [[ -1.11552894e+00   2.78861260e+00]
  [ -1.08190572e+00   2.86931300e+00]
  [ -1.08454096e+00   2.91205215e+00]
  ..., 
  [  1.25545430e+00   3.07248259e+00]
  [  1.27734125e+00   3.01618576e+00]
  [  1.34606838e+00   2.91152406e+00]]

 [[ -1.00363708e+00   2.60869527e+00]
  [ -9.98403013e-01   2.76985407e+00]
  [ -1.00931168e+00   2.84888291e+00]
  ..., 
  [  1.25149226e+00   3.05661297e+00]
  [  1.26292491e+00   3.00082731e+00]
  [  1.32136881e+00   2.86487937e+00]]]",2320.79066175,,,,27.1016868349,,1.92980289459
5.685e+11,"[[[ -1.06699065e-06  -3.52685277e-07]
  [ -1.19649587e-06  -4.13132483e-07]
  [ -1.59716114e-06  -4.23066837e-07]
  ..., 
  [  1.57663465e-07  -2.43605569e-07]
  [ -2.94357307e-07  -1.71571116e-07]
  [ -6.78772494e-07  -1.22935660e-07]]

 [[ -1.27736553e-06  -2.17743519e-07]
  [ -1.48614095e-06  -2.74178348e-07]
  [ -2.05938318e-06  -2.14436938e-07]
  ..., 
  [  3.10130275e-07  -1.93416355e-07]
  [ -1.54779769e-07  -1.19645321e-07]
  [ -5.52066297e-07  -7.07320211e-08]]

 [[ -1.25692134e-06  -1.91683995e-07]
  [ -1.48481365e-06  -1.92864448e-07]
  [ -2.16797002e-06  -7.53467191e-08]
  ..., 
  [  3.55951528e-07  -1.99644376e-07]
  [ -1.32071690e-07  -1.13048202e-07]
  [ -5.47425429e-07  -6.04745409e-08]]

 ..., 
 [[ -1.28919983e+00   2.87516356e+00]
  [ -1.22249722e+00   2.87816525e+00]
  [ -1.24495196e+00   2.92013931e+00]
  ..., 
  [  1.28545010e+00   3.04495478e+00]
  [  1.30910540e+00   3.01113296e+00]
  [  1.39476347e+00   2.93233800e+00]]

 [[ -1.27793479e+00   2.86687160e+00]
  [ -1.20201433e+00   2.87145758e+00]
  [ -1.22604060e+00   2.91971374e+00]
  ..., 
  [  1.18619061e+00   2.98527193e+00]
  [  1.20310235e+00   2.94793487e+00]
  [  1.29158735e+00   2.85272527e+00]]

 [[ -1.25140893e+00   2.83375287e+00]
  [ -1.16848671e+00   2.84861851e+00]
  [ -1.19304025e+00   2.90845704e+00]
  ..., 
  [  1.05929410e+00   2.82924271e+00]
  [  1.05347669e+00   2.77545524e+00]
  [  1.13518965e+00   2.68231964e+00]]]",2296.63983037,,,,26.9098667262,,1.93802952766
5.686e+11,"[[[ -2.10418239e-06  -3.04719293e-07]
  [ -2.25192844e-06  -2.86533350e-07]
  [ -2.18184687e-06  -2.98133358e-07]
  ..., 
  [ -2.17110937e-06   1.57343322e-06]
  [ -1.02154900e-06   1.31910497e-06]
  [ -5.75240939e-08   1.05472031e-06]]

 [[ -2.03048444e-06  -5.60079400e-07]
  [ -2.24907080e-06  -5.03798276e-07]
  [ -2.19738058e-06  -4.83401834e-07]
  ..., 
  [ -3.08486824e-06   2.03040372e-06]
  [ -1.70677697e-06   1.69524242e-06]
  [ -3.28635110e-07   1.24307019e-06]]

 [[ -1.78431799e-06  -5.66529081e-07]
  [ -1.99677970e-06  -4.39221907e-07]
  [ -1.97084955e-06  -3.79364565e-07]
  ..., 
  [ -3.67705911e-06   2.49812638e-06]
  [ -2.20744528e-06   2.17359297e-06]
  [ -6.28781834e-07   1.67412986e-06]]

 ..., 
 [[ -1.34489036e+00   3.06243753e+00]
  [ -1.31776083e+00   3.12315702e+00]
  [ -1.28730774e+00   3.18317914e+00]
  ..., 
  [  1.47301447e+00   3.31114411e+00]
  [  1.45886719e+00   3.26591396e+00]
  [  1.47748709e+00   3.19247055e+00]]

 [[ -1.29476213e+00   3.05911565e+00]
  [ -1.26695096e+00   3.12185478e+00]
  [ -1.24439919e+00   3.17731857e+00]
  ..., 
  [  1.47036445e+00   3.32362366e+00]
  [  1.44605279e+00   3.27065158e+00]
  [  1.45536125e+00   3.18328428e+00]]

 [[ -1.22948098e+00   3.07776475e+00]
  [ -1.21542895e+00   3.13069773e+00]
  [ -1.20598328e+00   3.17040133e+00]
  ..., 
  [  1.46797633e+00   3.24564362e+00]
  [  1.43312490e+00   3.19773865e+00]
  [  1.43318737e+00   3.11092687e+00]]]",2457.53706322,,,,26.7170421163,,1.94620287418
5.687e+11,"[[[ -9.95112828e-07   1.84671728e-06]
  [ -5.48963385e-07   1.90455717e-06]
  [ -6.13539783e-07   2.23909615e-06]
  ..., 
  [  1.16714268e-07  -8.06135461e-07]
  [ -3.67554634e-07  -7.06930848e-07]
  [ -1.02447655e-06  -5.93594223e-07]]

 [[ -1.57005411e-06   2.34550043e-06]
  [ -1.16443050e-06   2.37979521e-06]
  [ -1.27407372e-06   2.77168897e-06]
  ..., 
  [ -4.03239341e-07  -9.03944738e-07]
  [ -9.39274912e-07  -7.76791637e-07]
  [ -1.62364961e-06  -6.34840887e-07]]

 [[ -1.98852445e-06   2.45364708e-06]
  [ -1.67649546e-06   2.50624430e-06]
  [ -1.83453926e-06   2.91836614e-06]
  ..., 
  [ -5.32498404e-07  -9.59082172e-07]
  [ -1.02589763e-06  -8.38273195e-07]
  [ -1.68725160e-06  -6.94602477e-07]]

 ..., 
 [[ -1.22139895e+00   2.61287069e+00]
  [ -1.15630126e+00   2.59942842e+00]
  [ -1.13225126e+00   2.65618396e+00]
  ..., 
  [  1.60867047e+00   3.03644466e+00]
  [  1.65269792e+00   3.00554824e+00]
  [  1.70262265e+00   2.96974468e+00]]

 [[ -1.13714576e+00   2.49779963e+00]
  [ -1.07143283e+00   2.46822095e+00]
  [ -1.05561066e+00   2.53343034e+00]
  ..., 
  [  1.60339963e+00   3.00994086e+00]
  [  1.62096846e+00   2.98097324e+00]
  [  1.66466224e+00   2.95150018e+00]]

 [[ -1.06589413e+00   2.32935095e+00]
  [ -1.00980854e+00   2.30805922e+00]
  [ -1.00030911e+00   2.37354803e+00]
  ..., 
  [  1.54124475e+00   2.90664411e+00]
  [  1.53407681e+00   2.86347151e+00]
  [  1.56561625e+00   2.83270764e+00]]]",2226.52978549,,,,26.5231417921,,1.95386123657
5.688e+11,"[[[ -9.63391358e-07   1.82402218e-07]
  [ -9.93615686e-07   1.90857605e-07]
  [ -9.46417344e-07   1.65080451e-07]
  ..., 
  [  2.07876451e-06   6.91520029e-07]
  [  2.02093725e-06   5.96816164e-07]
  [  1.98744692e-06   5.44668353e-07]]

 [[ -9.77399054e-07   2.32039554e-07]
  [ -9.98247401e-07   2.39409701e-07]
  [ -9.58008400e-07   2.10377650e-07]
  ..., 
  [  2.82596352e-06   7.42696216e-07]
  [  2.73103092e-06   6.36669995e-07]
  [  2.63113293e-06   5.64184916e-07]]

 [[ -9.71566806e-07   2.17447123e-07]
  [ -1.00645036e-06   2.30037017e-07]
  [ -9.80392656e-07   2.00027671e-07]
  ..., 
  [  3.01552586e-06   7.51711127e-07]
  [  2.83270811e-06   6.70050326e-07]
  [  2.68983081e-06   6.12587826e-07]]

 ..., 
 [[ -1.13865948e+00   2.17941236e+00]
  [ -1.12616313e+00   2.21255636e+00]
  [ -1.10827959e+00   2.30306339e+00]
  ..., 
  [  1.28345239e+00   3.28485227e+00]
  [  1.22733176e+00   3.22527528e+00]
  [  1.24820340e+00   3.16356587e+00]]

 [[ -9.62364435e-01   1.80414188e+00]
  [ -9.67622221e-01   1.87550020e+00]
  [ -9.80008721e-01   2.02202773e+00]
  ..., 
  [  1.25708914e+00   3.27527833e+00]
  [  1.18360388e+00   3.20026684e+00]
  [  1.19669294e+00   3.11708355e+00]]

 [[ -6.96395099e-01   1.33650434e+00]
  [ -7.36134529e-01   1.46291113e+00]
  [ -7.94061899e-01   1.68464077e+00]
  ..., 
  [  1.25203896e+00   3.22734547e+00]
  [  1.14689243e+00   3.12662244e+00]
  [  1.13265908e+00   3.02221680e+00]]]",2344.10824151,,,,26.3283178641,,1.96177089214
5.689e+11,"[[[ -5.52367908e-07   2.95498262e-06]
  [ -1.13523178e-07   3.06080824e-06]
  [  4.45585414e-07   3.08891185e-06]
  ..., 
  [ -2.23254642e-06   2.11091532e-07]
  [ -1.69682255e-06   1.59495087e-07]
  [ -1.00508294e-06   1.03848429e-07]]

 [[ -6.03417902e-07   3.43097850e-06]
  [ -2.02034229e-07   3.49922016e-06]
  [  2.66364196e-07   3.52260963e-06]
  ..., 
  [ -2.45821593e-06   2.38142604e-07]
  [ -1.82861334e-06   1.73993243e-07]
  [ -1.04533422e-06   1.15377645e-07]]

 [[ -4.55095858e-07   3.54547137e-06]
  [ -1.30149616e-07   3.63193226e-06]
  [  2.50198582e-07   3.64487391e-06]
  ..., 
  [ -2.49647451e-06   2.69416688e-07]
  [ -1.82906126e-06   1.92097701e-07]
  [ -1.03266302e-06   1.22558077e-07]]

 ..., 
 [[ -1.50872183e+00   2.83661771e+00]
  [ -1.44552326e+00   2.83983707e+00]
  [ -1.42117774e+00   2.84756947e+00]
  ..., 
  [  1.62190986e+00   3.01128531e+00]
  [  1.63493741e+00   2.97890329e+00]
  [  1.65162611e+00   2.94270015e+00]]

 [[ -1.36655521e+00   2.65066266e+00]
  [ -1.32307029e+00   2.68012571e+00]
  [ -1.30521595e+00   2.71002388e+00]
  ..., 
  [  1.56533897e+00   2.92168951e+00]
  [  1.57336950e+00   2.88796854e+00]
  [  1.56489825e+00   2.84948850e+00]]

 [[ -1.19644248e+00   2.43341970e+00]
  [ -1.16658974e+00   2.48722029e+00]
  [ -1.15409207e+00   2.54467940e+00]
  ..., 
  [  1.39825892e+00   2.70113397e+00]
  [  1.41445589e+00   2.68331575e+00]
  [  1.39484060e+00   2.63738441e+00]]]",2385.86872749,,,,26.1324534237,,1.96803927422
5.69e+11,"[[[ -2.29660941e-06  -1.29828777e-07]
  [ -2.46188392e-06  -1.25545498e-07]
  [ -2.40127497e-06  -1.61001651e-07]
  ..., 
  [  4.34829190e-06  -9.79373681e-07]
  [  3.46928164e-06  -7.73903537e-07]
  [  2.74506738e-06  -5.79118364e-07]]

 [[ -2.29666057e-06  -3.73654615e-07]
  [ -2.44381772e-06  -3.84145665e-07]
  [ -2.29981788e-06  -4.09514996e-07]
  ..., 
  [  5.95130086e-06  -1.30396540e-06]
  [  4.84358497e-06  -1.02329705e-06]
  [  3.65180335e-06  -6.80181927e-07]]

 [[ -2.32267712e-06  -5.52091763e-07]
  [ -2.41970179e-06  -5.71892315e-07]
  [ -2.17420734e-06  -5.86336000e-07]
  ..., 
  [  6.71796761e-06  -1.41266662e-06]
  [  5.47182708e-06  -1.13305657e-06]
  [  4.05846868e-06  -7.61190165e-07]]

 ..., 
 [[ -1.50767958e+00   3.00607133e+00]
  [ -1.49064744e+00   3.00809312e+00]
  [ -1.49870706e+00   3.01653409e+00]
  ..., 
  [  1.51222932e+00   2.68195486e+00]
  [  1.49213648e+00   2.60411954e+00]
  [  1.47710693e+00   2.56528616e+00]]

 [[ -1.48091257e+00   2.89768124e+00]
  [ -1.47336721e+00   2.91470575e+00]
  [ -1.48546064e+00   2.94432616e+00]
  ..., 
  [  1.43695807e+00   2.47135448e+00]
  [  1.39734733e+00   2.35340834e+00]
  [  1.37714815e+00   2.31411934e+00]]

 [[ -1.36637950e+00   2.72591329e+00]
  [ -1.35618544e+00   2.73276138e+00]
  [ -1.36618483e+00   2.74648690e+00]
  ..., 
  [  1.23658776e+00   2.07612896e+00]
  [  1.22024894e+00   1.99038470e+00]
  [  1.21612561e+00   1.98314631e+00]]]",2409.30162638,,,,25.9358273048,,1.97480785847
5.691e+11,"[[[ -9.01367059e-07   8.16183444e-07]
  [ -6.27003828e-07   6.38306005e-07]
  [ -9.94204612e-08   3.30519413e-07]
  ..., 
  [ -2.32192474e-06   7.74734019e-07]
  [ -2.07366156e-06   6.88103057e-07]
  [ -2.00472368e-06   5.90793888e-07]]

 [[ -7.92224057e-07   8.74817658e-07]
  [ -5.76605316e-07   6.68262260e-07]
  [ -2.26922495e-07   3.02807734e-07]
  ..., 
  [ -3.76011667e-06   1.04763330e-06]
  [ -3.27499379e-06   9.26289374e-07]
  [ -2.60000729e-06   6.86593580e-07]]

 [[ -6.46501633e-07   9.24669337e-07]
  [ -5.38899883e-07   7.15595490e-07]
  [ -3.39433285e-07   3.23706701e-07]
  ..., 
  [ -4.48145238e-06   1.05870720e-06]
  [ -3.87894033e-06   9.61045203e-07]
  [ -2.85741339e-06   7.12514520e-07]]

 ..., 
 [[ -1.57313681e+00   3.29878616e+00]
  [ -1.58481836e+00   3.32629728e+00]
  [ -1.55720186e+00   3.32082915e+00]
  ..., 
  [  1.16321659e+00   3.07544136e+00]
  [  1.21594298e+00   3.00555372e+00]
  [  1.33292937e+00   2.90409923e+00]]

 [[ -1.57569826e+00   3.33153534e+00]
  [ -1.59368932e+00   3.36643577e+00]
  [ -1.57662022e+00   3.37570047e+00]
  ..., 
  [  1.11595273e+00   3.02297473e+00]
  [  1.15927088e+00   2.94604254e+00]
  [  1.25675082e+00   2.83534217e+00]]

 [[ -1.53124130e+00   3.31687880e+00]
  [ -1.55993772e+00   3.36579251e+00]
  [ -1.57493830e+00   3.38928175e+00]
  ..., 
  [  1.05429888e+00   2.89704919e+00]
  [  1.09412956e+00   2.81959987e+00]
  [  1.17487633e+00   2.72972035e+00]]]",2542.75852136,,,,25.7384128073,,1.98051035404
