time,optic_flow,activation,optic_flow_cn45,activation_cn45,optic_flow_c45,distance,activation_c45,velocity
5.676e+11,"[[[  8.25494851e-07  -1.54291840e-07]
  [  5.96064297e-07  -9.58589084e-08]
  [  6.76408149e-07  -1.19953860e-08]
  ..., 
  [  2.69900784e-06   1.27345459e-06]
  [  2.98797977e-06   1.10213148e-06]
  [  3.62078731e-06   1.07300389e-06]]

 [[  1.24746532e-06  -3.31707355e-07]
  [  1.05837489e-06  -2.42617631e-07]
  [  1.10070891e-06  -1.14871483e-07]
  ..., 
  [  2.71652084e-06   6.45032799e-07]
  [  3.48100775e-06   5.19775938e-07]
  [  3.96611176e-06   3.01031548e-07]]

 [[  2.20112656e-06  -6.65504956e-07]
  [  2.05589936e-06  -5.50548066e-07]
  [  2.10018106e-06  -3.53491146e-07]
  ..., 
  [  2.86251884e-06   9.22741563e-08]
  [  3.85372914e-06  -1.53128525e-07]
  [  3.97347912e-06  -5.89515309e-07]]

 ..., 
 [[ -4.11144543e+00   2.89894462e+00]
  [ -4.02359295e+00   2.86884618e+00]
  [ -3.95298934e+00   2.82738781e+00]
  ..., 
  [  4.29016447e+00   2.43987751e+00]
  [  4.38179445e+00   2.46033692e+00]
  [  4.43159962e+00   2.47142673e+00]]

 [[ -4.05581856e+00   2.85036278e+00]
  [ -3.95846343e+00   2.80647659e+00]
  [ -3.87172079e+00   2.74940491e+00]
  ..., 
  [  4.16816902e+00   2.40399742e+00]
  [  4.26561499e+00   2.42382526e+00]
  [  4.32099819e+00   2.43978524e+00]]

 [[ -4.03862572e+00   2.82573152e+00]
  [ -3.91986275e+00   2.76662636e+00]
  [ -3.80703259e+00   2.69539404e+00]
  ..., 
  [  3.98434901e+00   2.33781123e+00]
  [  4.10243893e+00   2.34233689e+00]
  [  4.14833450e+00   2.34290576e+00]]]",9347.73768035,,,,28.5915759788,,1.8068087101
5.678e+11,"[[[ -4.65985721e-07   5.09790311e-07]
  [ -1.60875084e-06   9.32956539e-07]
  [ -2.32198772e-06   1.27490841e-06]
  ..., 
  [ -1.68850090e-06  -4.81882410e-07]
  [ -9.96284371e-07   2.06721431e-08]
  [ -4.94392509e-07   2.49872272e-07]]

 [[ -3.63319543e-07   6.02043031e-07]
  [ -1.30260344e-06   1.13051851e-06]
  [ -1.90228729e-06   1.54194845e-06]
  ..., 
  [ -2.05944662e-06  -6.81101483e-07]
  [ -1.02094373e-06  -1.84746270e-07]
  [ -3.41337170e-07   7.78003582e-08]]

 [[ -2.91561605e-07   6.86511896e-07]
  [ -1.07402036e-06   1.31357388e-06]
  [ -1.55397368e-06   1.82967790e-06]
  ..., 
  [ -1.82307883e-06  -9.02874319e-07]
  [ -5.25408723e-07  -3.29969367e-07]
  [  2.47575940e-07  -8.64047252e-08]]

 ..., 
 [[ -5.98163176e+00   4.20261240e+00]
  [ -6.05137014e+00   4.26732016e+00]
  [ -6.06536579e+00   4.31884193e+00]
  ..., 
  [  5.66758013e+00   3.54202580e+00]
  [  6.04621887e+00   3.68820429e+00]
  [  6.56199265e+00   3.88174772e+00]]

 [[ -5.52635098e+00   3.87875056e+00]
  [ -5.56395102e+00   3.91406059e+00]
  [ -5.60218477e+00   3.98745203e+00]
  ..., 
  [  4.82084131e+00   3.07671165e+00]
  [  5.33436823e+00   3.28599882e+00]
  [  6.08064365e+00   3.60388446e+00]]

 [[ -5.07964420e+00   3.57659006e+00]
  [ -5.07054710e+00   3.56703019e+00]
  [ -5.00423622e+00   3.57798576e+00]
  ..., 
  [  3.97602057e+00   2.53838301e+00]
  [  4.54976130e+00   2.79248285e+00]
  [  5.34936476e+00   3.12070203e+00]]]",18841.512174,,,,28.2299398095,,1.85265493393
5.679e+11,"[[[  3.80030451e-06   1.07695726e-07]
  [  4.55980398e-06   2.08089716e-07]
  [  5.00768829e-06   3.02362110e-07]
  ..., 
  [ -1.48414711e-06   2.76999543e-07]
  [ -1.48652202e-06   2.69889426e-07]
  [ -1.50210099e-06   2.66528161e-07]]

 [[  5.41018426e-06  -1.88215409e-07]
  [  6.13312886e-06  -5.19717709e-08]
  [  6.53765301e-06   1.01766418e-07]
  ..., 
  [ -2.69107522e-06  -4.34539764e-08]
  [ -2.70341025e-06  -4.81853135e-08]
  [ -2.73538558e-06  -6.04681176e-08]]

 [[  6.41521365e-06  -6.41139422e-07]
  [  7.05781167e-06  -5.43906594e-07]
  [  7.47153581e-06  -3.38901316e-07]
  ..., 
  [ -3.57848603e-06  -9.19321863e-08]
  [ -3.58800025e-06  -9.63514353e-08]
  [ -3.60881108e-06  -1.13401526e-07]]

 ..., 
 [[ -3.83787322e+00   2.86875367e+00]
  [ -3.78370404e+00   2.87516427e+00]
  [ -3.76923609e+00   2.86533237e+00]
  ..., 
  [  4.58093262e+00   2.83902383e+00]
  [  4.61985207e+00   2.85024238e+00]
  [  4.69324398e+00   2.87401462e+00]]

 [[ -3.57581019e+00   2.80241728e+00]
  [ -3.55438805e+00   2.81135535e+00]
  [ -3.58020234e+00   2.81050444e+00]
  ..., 
  [  4.43054962e+00   2.78852105e+00]
  [  4.46789265e+00   2.80212903e+00]
  [  4.53235006e+00   2.82957435e+00]]

 [[ -3.30055857e+00   2.65833545e+00]
  [ -3.28002930e+00   2.67112613e+00]
  [ -3.29665327e+00   2.67761898e+00]
  ..., 
  [  4.19298744e+00   2.66710687e+00]
  [  4.23684549e+00   2.68291068e+00]
  [  4.29668903e+00   2.71180367e+00]]]",10724.5594536,,,,28.0455998289,,1.86913895607
5.68e+11,"[[[ -5.10303744e-06   1.54317785e-08]
  [ -5.30237048e-06  -6.78707863e-08]
  [ -5.09617712e-06  -1.96737247e-07]
  ..., 
  [  2.90407593e-06  -6.29762951e-07]
  [  4.32363549e-06  -7.73024681e-07]
  [  4.88838486e-06  -8.82212078e-07]]

 [[ -7.46154319e-06   2.55357833e-07]
  [ -7.63060780e-06   1.40214922e-07]
  [ -7.39167808e-06  -2.83553074e-08]
  ..., 
  [  3.15662101e-06  -7.93853474e-07]
  [  4.76322839e-06  -9.19036211e-07]
  [  5.31195701e-06  -1.03975594e-06]]

 [[ -9.54608822e-06   6.47607578e-07]
  [ -9.62022114e-06   5.54823657e-07]
  [ -9.44931890e-06   3.27571286e-07]
  ..., 
  [  4.01066791e-06  -1.14421255e-06]
  [  5.48030584e-06  -1.24710232e-06]
  [  6.14883083e-06  -1.34097866e-06]]

 ..., 
 [[ -4.35177994e+00   2.60536265e+00]
  [ -4.28664160e+00   2.57584977e+00]
  [ -4.17409897e+00   2.52952743e+00]
  ..., 
  [  4.27758884e+00   2.65269017e+00]
  [  4.35086298e+00   2.69503045e+00]
  [  4.42209101e+00   2.74698591e+00]]

 [[ -4.21007490e+00   2.58936357e+00]
  [ -4.13594103e+00   2.55971956e+00]
  [ -4.00424767e+00   2.50588965e+00]
  ..., 
  [  4.23231936e+00   2.62709045e+00]
  [  4.31485605e+00   2.67095089e+00]
  [  4.38870907e+00   2.71927333e+00]]

 [[ -3.90873289e+00   2.41676617e+00]
  [ -3.78039432e+00   2.35165167e+00]
  [ -3.65068936e+00   2.29243898e+00]
  ..., 
  [  4.08577156e+00   2.53510618e+00]
  [  4.18564701e+00   2.58883619e+00]
  [  4.27932692e+00   2.64815998e+00]]]",9672.96510861,,,,27.8592567358,,1.88536798954
5.681e+11,"[[[ -5.39685425e-06   8.59048839e-07]
  [ -4.52087488e-06   1.04205026e-06]
  [ -3.59310138e-06   1.15274815e-06]
  ..., 
  [ -3.02370358e-06   9.95861456e-07]
  [ -3.75704462e-06   9.46939622e-07]
  [ -2.95363043e-06   9.04809838e-07]]

 [[ -6.22530479e-06   1.48910590e-06]
  [ -5.39292932e-06   1.73495198e-06]
  [ -4.50543348e-06   1.89300351e-06]
  ..., 
  [ -4.57954320e-06   1.85630233e-06]
  [ -5.29174304e-06   1.84080170e-06]
  [ -4.03397235e-06   1.79486676e-06]]

 [[ -6.67960512e-06   2.49776622e-06]
  [ -6.11239511e-06   2.89131640e-06]
  [ -5.29192539e-06   3.11674535e-06]
  ..., 
  [ -6.52292374e-06   2.32068555e-06]
  [ -7.12969359e-06   2.37451968e-06]
  [ -5.64417405e-06   2.38084385e-06]]

 ..., 
 [[ -4.70902252e+00   2.86295700e+00]
  [ -4.61311054e+00   2.84554553e+00]
  [ -4.46696568e+00   2.82251239e+00]
  ..., 
  [  4.54240751e+00   2.87319851e+00]
  [  4.66177464e+00   2.87749982e+00]
  [  4.78918552e+00   2.88334990e+00]]

 [[ -4.63605261e+00   2.82224679e+00]
  [ -4.54599047e+00   2.80034995e+00]
  [ -4.39635849e+00   2.77367735e+00]
  ..., 
  [  4.39548302e+00   2.78797841e+00]
  [  4.53629541e+00   2.80572629e+00]
  [  4.69258451e+00   2.83127522e+00]]

 [[ -4.48388529e+00   2.74120164e+00]
  [ -4.40162086e+00   2.72129273e+00]
  [ -4.18757915e+00   2.68141890e+00]
  ..., 
  [  4.05346346e+00   2.58938837e+00]
  [  4.20685625e+00   2.61322761e+00]
  [  4.35338497e+00   2.64360356e+00]]]",11338.2864318,,,,27.6717360746,,1.89928472042
5.682e+11,"[[[ -9.54428401e-07   3.97099313e-07]
  [ -8.56285340e-07   4.88020305e-07]
  [ -9.94995162e-07   6.12954750e-07]
  ..., 
  [  1.09758150e-06   1.09381415e-06]
  [  1.14145450e-06   1.03702178e-06]
  [  1.22435222e-06   1.06934363e-06]]

 [[ -9.57401653e-07   6.26880137e-07]
  [ -9.12196015e-07   7.58999022e-07]
  [ -1.12287250e-06   9.30984868e-07]
  ..., 
  [  9.83548716e-07   1.24593282e-06]
  [  1.00847865e-06   1.17773436e-06]
  [  1.06281914e-06   1.20141601e-06]]

 [[ -1.34222091e-06   8.16225679e-07]
  [ -1.31267166e-06   9.72849307e-07]
  [ -1.52620396e-06   1.18146409e-06]
  ..., 
  [  8.47891954e-07   1.25902784e-06]
  [  8.69470512e-07   1.20508582e-06]
  [  9.03852595e-07   1.22422807e-06]]

 ..., 
 [[ -4.55016661e+00   2.88319921e+00]
  [ -4.49289989e+00   2.86152697e+00]
  [ -4.38869476e+00   2.80971646e+00]
  ..., 
  [  4.56106853e+00   2.77391720e+00]
  [  4.65820599e+00   2.78309202e+00]
  [  4.71866465e+00   2.77560377e+00]]

 [[ -4.23745584e+00   2.73803067e+00]
  [ -4.07999420e+00   2.66646838e+00]
  [ -3.86819530e+00   2.55722070e+00]
  ..., 
  [  4.31955767e+00   2.72400355e+00]
  [  4.45514870e+00   2.74157596e+00]
  [  4.55340719e+00   2.73809457e+00]]

 [[ -3.62427974e+00   2.44965553e+00]
  [ -3.36745715e+00   2.30345321e+00]
  [ -3.10998154e+00   2.15562129e+00]
  ..., 
  [  3.92317891e+00   2.54937243e+00]
  [  4.06181908e+00   2.57579541e+00]
  [  4.19162178e+00   2.58037043e+00]]]",10444.6176909,,,,27.4825477397,,1.91260194778
5.683e+11,"[[[ -1.08839504e-06   2.07533549e-06]
  [  3.66022235e-08   2.41734779e-06]
  [  7.24914514e-07   2.67637097e-06]
  ..., 
  [ -2.48285323e-06   5.09455640e-06]
  [ -2.30626847e-06   6.03731223e-06]
  [ -2.04613343e-06   7.38392237e-06]]

 [[ -9.36855429e-07   2.22869494e-06]
  [  6.99481504e-08   2.62066760e-06]
  [  6.94402786e-07   2.93654557e-06]
  ..., 
  [ -2.30543765e-06   5.76021921e-06]
  [ -2.10591475e-06   6.81059146e-06]
  [ -1.87069543e-06   8.31860325e-06]]

 [[ -6.96258496e-07   2.17939169e-06]
  [  1.16934920e-07   2.55800273e-06]
  [  6.31183752e-07   2.87762123e-06]
  ..., 
  [ -2.09990253e-06   5.81613403e-06]
  [ -1.90137666e-06   6.95557810e-06]
  [ -1.72383773e-06   8.51663663e-06]]

 ..., 
 [[ -4.87679577e+00   3.03529000e+00]
  [ -4.83743048e+00   3.02564359e+00]
  [ -4.77069521e+00   3.00180006e+00]
  ..., 
  [  4.79489613e+00   2.86662555e+00]
  [  4.85359097e+00   2.88785434e+00]
  [  4.94227695e+00   2.93996644e+00]]

 [[ -4.78891039e+00   2.98632646e+00]
  [ -4.74287844e+00   2.97336102e+00]
  [ -4.67862320e+00   2.94858646e+00]
  ..., 
  [  4.42621183e+00   2.64621091e+00]
  [  4.51385593e+00   2.69625330e+00]
  [  4.67223167e+00   2.79098892e+00]]

 [[ -4.57153797e+00   2.88486576e+00]
  [ -4.53049183e+00   2.86875629e+00]
  [ -4.45302677e+00   2.84012985e+00]
  ..., 
  [  3.96546102e+00   2.33545852e+00]
  [  4.10524368e+00   2.42298841e+00]
  [  4.32209635e+00   2.55902696e+00]]]",10087.9058492,,,,27.2926242069,,1.92065250874
5.684e+11,"[[[ -1.95804046e-06   1.62977585e-07]
  [ -2.29555280e-06   1.48113486e-07]
  [ -2.61311493e-06   1.19544552e-07]
  ..., 
  [  1.83921657e-07  -1.39043607e-07]
  [ -1.20602166e-07   1.30459227e-07]
  [ -6.31526746e-07   1.07193337e-07]]

 [[ -2.07275616e-06   1.79261789e-07]
  [ -2.56862404e-06   1.67456093e-07]
  [ -2.99359931e-06   1.54794378e-07]
  ..., 
  [ -3.41175223e-07  -1.33120136e-06]
  [ -8.04623198e-07  -7.00936766e-07]
  [ -1.67176779e-06  -5.04268087e-07]]

 [[ -2.10362987e-06   2.51671224e-07]
  [ -2.62082881e-06   2.15278959e-07]
  [ -3.05394155e-06   1.99449644e-07]
  ..., 
  [ -7.60846490e-07  -2.17870843e-06]
  [ -1.43972750e-06  -1.47240439e-06]
  [ -2.39807991e-06  -1.20920947e-06]]

 ..., 
 [[ -4.60118437e+00   2.79197788e+00]
  [ -4.32466602e+00   2.67561030e+00]
  [ -4.04418898e+00   2.57573152e+00]
  ..., 
  [  4.57184649e+00   2.74276757e+00]
  [  4.79827976e+00   2.85049367e+00]
  [  5.02013350e+00   2.96424627e+00]]

 [[ -4.57971859e+00   2.77486730e+00]
  [ -4.27190542e+00   2.63963914e+00]
  [ -3.96083164e+00   2.52609038e+00]
  ..., 
  [  4.41692162e+00   2.62425232e+00]
  [  4.69080877e+00   2.75366569e+00]
  [  4.92758751e+00   2.88278747e+00]]

 [[ -4.43582869e+00   2.68963051e+00]
  [ -4.05744982e+00   2.50937891e+00]
  [ -3.72120166e+00   2.38345909e+00]
  ..., 
  [  4.00505161e+00   2.39675307e+00]
  [  4.38393974e+00   2.57732296e+00]
  [  4.62622690e+00   2.72408366e+00]]]",10714.550446,,,,27.1016868349,,1.92980289459
5.685e+11,"[[[ -2.53562212e-06  -2.75246009e-07]
  [ -2.70592454e-06  -3.36720547e-07]
  [ -2.77787535e-06  -3.68934479e-07]
  ..., 
  [ -1.78604452e-07   1.38975793e-07]
  [  1.47517810e-07  -1.36110373e-07]
  [  5.54531027e-07  -1.53950396e-07]]

 [[ -3.01522118e-06  -3.80686487e-07]
  [ -3.40152860e-06  -4.42950409e-07]
  [ -3.61157345e-06  -4.83568442e-07]
  ..., 
  [  3.46812385e-07   1.33062395e-06]
  [  8.30169824e-07   6.92002459e-07]
  [  1.58933824e-06   4.41696471e-07]]

 [[ -3.68306132e-06  -5.65840764e-07]
  [ -4.18004083e-06  -5.69277063e-07]
  [ -4.38406869e-06  -5.14478586e-07]
  ..., 
  [  7.66459493e-07   2.17785350e-06]
  [  1.46458990e-06   1.46116770e-06]
  [  2.31398258e-06   1.13726651e-06]]

 ..., 
 [[ -4.23089027e+00   2.74936604e+00]
  [ -4.20092010e+00   2.72986221e+00]
  [ -4.12683964e+00   2.72246432e+00]
  ..., 
  [  4.35506392e+00   2.73004532e+00]
  [  4.42437696e+00   2.72926950e+00]
  [  4.48795080e+00   2.72435069e+00]]

 [[ -3.91403484e+00   2.62257910e+00]
  [ -3.82990670e+00   2.58740783e+00]
  [ -3.74914837e+00   2.59704947e+00]
  ..., 
  [  4.17845011e+00   2.67789412e+00]
  [  4.24286938e+00   2.66891432e+00]
  [  4.32382298e+00   2.66850805e+00]]

 [[ -3.38842463e+00   2.29662490e+00]
  [ -3.27693081e+00   2.24153423e+00]
  [ -3.24400306e+00   2.27680802e+00]
  ..., 
  [  3.79411864e+00   2.49564934e+00]
  [  3.85800982e+00   2.47258282e+00]
  [  3.95941973e+00   2.47722387e+00]]]",11022.2082769,,,,26.9098667262,,1.93802952766
5.686e+11,"[[[ -5.76266348e-06   4.10626228e-07]
  [ -5.50674395e-06   3.86994145e-07]
  [ -5.09837810e-06   4.11238290e-07]
  ..., 
  [ -4.38229472e-06   1.48204421e-07]
  [ -6.46136186e-06   3.81840579e-07]
  [ -7.51243442e-06   4.38418624e-07]]

 [[ -7.48672028e-06   6.62773687e-07]
  [ -7.28494160e-06   6.48650712e-07]
  [ -6.56420889e-06   6.56022735e-07]
  ..., 
  [ -6.84051020e-06  -1.90510463e-07]
  [ -9.46605087e-06   1.67174477e-07]
  [ -1.05965737e-05   2.57356163e-07]]

 [[ -8.67764720e-06   1.08615245e-06]
  [ -8.27381973e-06   1.08673828e-06]
  [ -7.56523332e-06   1.02975230e-06]
  ..., 
  [ -8.43688485e-06  -4.62056079e-07]
  [ -1.12426851e-05  -4.05407086e-08]
  [ -1.23037398e-05   6.57068284e-08]]

 ..., 
 [[ -4.84199476e+00   2.85291767e+00]
  [ -4.79534960e+00   2.84172153e+00]
  [ -4.76488018e+00   2.84125233e+00]
  ..., 
  [  4.29708242e+00   2.84161186e+00]
  [  4.41170740e+00   2.95178151e+00]
  [  4.51154947e+00   3.04653788e+00]]

 [[ -4.72226238e+00   2.80180430e+00]
  [ -4.65983295e+00   2.78608775e+00]
  [ -4.61585379e+00   2.78190851e+00]
  ..., 
  [  4.04992819e+00   2.77499866e+00]
  [  4.22018528e+00   2.91795540e+00]
  [  4.34404469e+00   3.02750492e+00]]

 [[ -4.45935965e+00   2.66941690e+00]
  [ -4.38929462e+00   2.65660048e+00]
  [ -4.33971262e+00   2.65431976e+00]
  ..., 
  [  3.79098892e+00   2.63399076e+00]
  [  3.95146132e+00   2.78213668e+00]
  [  4.05108547e+00   2.89896989e+00]]]",11060.0112013,,,,26.7170421163,,1.94620287418
5.687e+11,"[[[  8.06735534e-06   5.46460569e-06]
  [  8.66141454e-06   6.23572350e-06]
  [  8.52219546e-06   6.74332887e-06]
  ..., 
  [  3.09418533e-06  -6.54299072e-07]
  [  4.35376569e-06  -8.09308688e-07]
  [  4.61976333e-06  -8.47275714e-07]]

 [[  1.00348389e-05   5.83995279e-06]
  [  1.06463240e-05   6.60081787e-06]
  [  1.04771534e-05   7.06695846e-06]
  ..., 
  [  4.83137410e-06  -6.17255466e-07]
  [  6.28112639e-06  -7.08833738e-07]
  [  6.69248902e-06  -7.12381393e-07]]

 [[  1.16833398e-05   5.75455852e-06]
  [  1.21711464e-05   6.58724321e-06]
  [  1.23389336e-05   7.24320853e-06]
  ..., 
  [  6.37475432e-06  -7.82374400e-07]
  [  7.74861928e-06  -8.09700168e-07]
  [  8.23916889e-06  -8.11636482e-07]]

 ..., 
 [[ -4.41787624e+00   2.93087983e+00]
  [ -4.37802505e+00   2.90608859e+00]
  [ -4.34593105e+00   2.88996005e+00]
  ..., 
  [  4.81967545e+00   3.03271413e+00]
  [  4.90650463e+00   3.03556085e+00]
  [  4.96234322e+00   3.03335977e+00]]

 [[ -4.24180222e+00   2.86924839e+00]
  [ -4.20015383e+00   2.84816122e+00]
  [ -4.19573069e+00   2.84153676e+00]
  ..., 
  [  4.64343214e+00   2.97541022e+00]
  [  4.76366043e+00   2.97960973e+00]
  [  4.83335447e+00   2.98205233e+00]]

 [[ -3.96978855e+00   2.76106787e+00]
  [ -3.94677997e+00   2.74482632e+00]
  [ -3.97265959e+00   2.75003076e+00]
  ..., 
  [  4.13285494e+00   2.73501253e+00]
  [  4.32803345e+00   2.78997278e+00]
  [  4.50085402e+00   2.83297729e+00]]]",10861.288468,,,,26.5231417921,,1.95386123657
5.688e+11,"[[[ -4.62688649e-06   4.46423456e-07]
  [ -5.15431975e-06   3.28384203e-07]
  [ -5.29261206e-06   3.40560177e-07]
  ..., 
  [  4.34221079e-07   3.95376475e-07]
  [  8.19019021e-08   5.07760774e-07]
  [  5.80936444e-07   2.46371940e-07]]

 [[ -6.01518241e-06   6.01936563e-07]
  [ -6.62641605e-06   4.18379756e-07]
  [ -6.92860567e-06   3.22728283e-07]
  ..., 
  [ -3.86925507e-07   2.05123072e-07]
  [ -7.19564639e-07   3.27012032e-07]
  [ -4.70618005e-07   5.51168213e-08]]

 [[ -7.26920598e-06   1.10693225e-06]
  [ -7.71121267e-06   8.20549872e-07]
  [ -8.40051962e-06   4.37589307e-07]
  ..., 
  [ -1.34085860e-06   3.61173619e-07]
  [ -1.63988011e-06   4.75526548e-07]
  [ -1.70828480e-06   2.26104973e-07]]

 ..., 
 [[ -4.14078283e+00   2.98013902e+00]
  [ -4.17276621e+00   2.98448825e+00]
  [ -4.19568014e+00   2.97460651e+00]
  ..., 
  [  3.88359642e+00   2.64598227e+00]
  [  3.93411732e+00   2.59606028e+00]
  [  4.01021862e+00   2.60177851e+00]]

 [[ -4.00037813e+00   2.91654897e+00]
  [ -4.02813816e+00   2.91583014e+00]
  [ -4.03848934e+00   2.88980389e+00]
  ..., 
  [  3.41028261e+00   2.41512656e+00]
  [  3.51711273e+00   2.37311840e+00]
  [  3.59163427e+00   2.36986065e+00]]

 [[ -3.74976325e+00   2.77427983e+00]
  [ -3.75592923e+00   2.76814055e+00]
  [ -3.71411204e+00   2.70641613e+00]
  ..., 
  [  2.66356111e+00   1.98633325e+00]
  [  2.75993419e+00   1.88955986e+00]
  [  2.87681413e+00   1.88672101e+00]]]",10266.5931239,,,,26.3283178641,,1.96177089214
5.689e+11,"[[[  9.96104518e-06   5.71765486e-06]
  [  1.08320155e-05   6.21148911e-06]
  [  1.12463040e-05   6.89854051e-06]
  ..., 
  [  7.53685867e-07  -6.08661253e-07]
  [  1.14443048e-06  -7.77801745e-07]
  [  5.90266211e-07  -9.26423184e-07]]

 [[  1.13548658e-05   5.94381481e-06]
  [  1.23196878e-05   6.55858457e-06]
  [  1.30816043e-05   7.23887842e-06]
  ..., 
  [  1.28637498e-06  -6.76605623e-07]
  [  1.64568564e-06  -8.27699239e-07]
  [  1.31238278e-06  -9.96918175e-07]]

 [[  1.22245729e-05   5.68686846e-06]
  [  1.31475272e-05   6.47050092e-06]
  [  1.44078713e-05   7.36305765e-06]
  ..., 
  [  2.01011085e-06  -8.48713228e-07]
  [  2.33627657e-06  -9.90659373e-07]
  [  2.32058460e-06  -1.19824176e-06]]

 ..., 
 [[ -4.48472118e+00   2.73709464e+00]
  [ -4.46343565e+00   2.74925113e+00]
  [ -4.49867105e+00   2.80378246e+00]
  ..., 
  [  4.92339516e+00   3.22548127e+00]
  [  4.93885469e+00   3.24096346e+00]
  [  4.89090014e+00   3.20902753e+00]]

 [[ -4.32428837e+00   2.64126611e+00]
  [ -4.30195427e+00   2.65475273e+00]
  [ -4.33911085e+00   2.71176720e+00]
  ..., 
  [  4.80792046e+00   3.15795326e+00]
  [  4.82375002e+00   3.17359376e+00]
  [  4.76718807e+00   3.13496876e+00]]

 [[ -4.01544380e+00   2.46366119e+00]
  [ -3.97688437e+00   2.46078849e+00]
  [ -4.00050211e+00   2.50398421e+00]
  ..., 
  [  4.39588261e+00   2.92308259e+00]
  [  4.41806412e+00   2.94812942e+00]
  [  4.34892273e+00   2.89629579e+00]]]",11065.3595959,,,,26.1324534237,,1.96803927422
5.69e+11,"[[[ -6.23028245e-06   1.05370418e-06]
  [ -6.52378230e-06   8.13355541e-07]
  [ -6.64337176e-06   7.07590175e-07]
  ..., 
  [ -4.41123149e-07   1.42161889e-06]
  [ -1.56428951e-06   1.52797963e-06]
  [ -1.43839634e-06   1.44000080e-06]]

 [[ -8.21869253e-06   1.44231592e-06]
  [ -8.45575050e-06   1.13125884e-06]
  [ -8.43580165e-06   1.00720786e-06]
  ..., 
  [ -4.45663431e-07   1.98268572e-06]
  [ -2.07592211e-06   1.98702605e-06]
  [ -2.44094099e-06   1.82719862e-06]]

 [[ -1.00039833e-05   1.83247380e-06]
  [ -1.02837830e-05   1.47521712e-06]
  [ -1.03724715e-05   1.23719826e-06]
  ..., 
  [ -9.46994703e-07   2.33300443e-06]
  [ -3.00517809e-06   2.21561663e-06]
  [ -3.68308133e-06   2.03219338e-06]]

 ..., 
 [[ -4.28286552e+00   2.56598282e+00]
  [ -4.21378374e+00   2.49148798e+00]
  [ -4.13631105e+00   2.41248322e+00]
  ..., 
  [  3.98029304e+00   2.87704301e+00]
  [  4.11442232e+00   2.94062233e+00]
  [  4.26631451e+00   3.00896263e+00]]

 [[ -3.93059945e+00   2.38550878e+00]
  [ -3.84883571e+00   2.29442406e+00]
  [ -3.77939701e+00   2.23150444e+00]
  ..., 
  [  3.79334354e+00   2.81126213e+00]
  [  3.95047450e+00   2.88507533e+00]
  [  4.10117292e+00   2.94856262e+00]]

 [[ -3.54147673e+00   2.22518969e+00]
  [ -3.38871694e+00   2.08590388e+00]
  [ -3.29425955e+00   2.01251006e+00]
  ..., 
  [  3.43988824e+00   2.55745602e+00]
  [  3.61555195e+00   2.64338326e+00]
  [  3.73462820e+00   2.69159889e+00]]]",11407.6354823,,,,25.9358273048,,1.97480785847
5.691e+11,"[[[ -3.20179566e-07   1.41993110e-06]
  [ -3.14045252e-07   1.30280398e-06]
  [ -5.45680507e-07   1.30654632e-06]
  ..., 
  [  1.40518603e-06   4.70636479e-07]
  [  1.64083690e-06   5.62184141e-07]
  [  1.35529285e-06   4.59913224e-07]]

 [[ -2.97692452e-07   1.60955165e-06]
  [ -3.50940041e-07   1.42884835e-06]
  [ -5.65153982e-07   1.43864690e-06]
  ..., 
  [  2.38642338e-06   7.50791628e-07]
  [  2.51647839e-06   8.86251257e-07]
  [  2.25788108e-06   7.38541985e-07]]

 [[ -2.55362863e-07   1.75541538e-06]
  [ -3.72091023e-07   1.54169584e-06]
  [ -6.42565851e-07   1.49008599e-06]
  ..., 
  [  2.61031414e-06   1.02689717e-06]
  [  2.61904370e-06   1.14849695e-06]
  [  2.38689836e-06   9.47298929e-07]]

 ..., 
 [[ -5.19015884e+00   2.93622661e+00]
  [ -5.05187416e+00   2.88404846e+00]
  [ -4.87184811e+00   2.82600784e+00]
  ..., 
  [  4.75614691e+00   3.12046194e+00]
  [  4.88529682e+00   3.17786837e+00]
  [  5.01340961e+00   3.22543693e+00]]

 [[ -4.98660040e+00   2.83680367e+00]
  [ -4.81994534e+00   2.76350451e+00]
  [ -4.55472422e+00   2.66188931e+00]
  ..., 
  [  4.62682772e+00   3.06044412e+00]
  [  4.79486895e+00   3.13648915e+00]
  [  4.93765736e+00   3.20137835e+00]]

 [[ -4.64415216e+00   2.68130469e+00]
  [ -4.50299025e+00   2.62614512e+00]
  [ -4.13202858e+00   2.46934223e+00]
  ..., 
  [  4.39876938e+00   2.94388723e+00]
  [  4.57752323e+00   3.01735616e+00]
  [  4.76141500e+00   3.09162021e+00]]]",10837.5683897,,,,25.7384128073,,1.98051035404
