time,optic_flow,activation,optic_flow_cn45,activation_cn45,optic_flow_c45,distance,activation_c45,velocity,activation_gradient
5.673e+11,"[[[  3.56961976e-07   3.56280566e-07]
  [  6.25408688e-07   4.17737112e-07]
  [  7.18552428e-07   3.71400347e-07]
  ..., 
  [  2.12257234e-09  -1.34428454e-10]
  [  2.09642281e-09  -1.27711022e-10]
  [  2.08075712e-09  -9.76356634e-11]]

 [[  3.66277590e-07   3.20414699e-07]
  [  6.87249269e-07   3.82691070e-07]
  [  9.21737524e-07   3.62088770e-07]
  ..., 
  [  4.48398865e-08   5.38954215e-09]
  [  4.43729391e-08   5.16346121e-09]
  [  4.40711077e-08   5.41152012e-09]]

 [[  3.20705141e-07   2.53111239e-07]
  [  5.09685890e-07   3.44925212e-07]
  [  9.96528001e-07   3.63709091e-07]
  ..., 
  [  2.59481055e-07   2.49131595e-08]
  [  2.55942183e-07   2.48575969e-08]
  [  2.55419053e-07   2.77183201e-08]]

 ..., 
 [[ -1.73309159e+00   3.71707058e+00]
  [ -1.69187760e+00   3.80318570e+00]
  [ -1.66485381e+00   3.88553381e+00]
  ..., 
  [  1.67764604e+00   3.60235786e+00]
  [  1.82011640e+00   3.55174232e+00]
  [  1.88378298e+00   3.51867795e+00]]

 [[ -1.69525993e+00   3.64274859e+00]
  [ -1.65971565e+00   3.73176789e+00]
  [ -1.62698269e+00   3.81202292e+00]
  ..., 
  [  1.53778148e+00   3.42426372e+00]
  [  1.66458488e+00   3.32829165e+00]
  [  1.72259331e+00   3.29601121e+00]]

 [[ -1.52943408e+00   3.34820557e+00]
  [ -1.51109421e+00   3.47903371e+00]
  [ -1.48287225e+00   3.59374213e+00]
  ..., 
  [  1.33431816e+00   3.17027926e+00]
  [  1.43964696e+00   3.04380894e+00]
  [  1.49969363e+00   3.01315808e+00]]]",0.301870269058,,,,23.3218509222,,2.50810861588,0.0435567671172
5.674e+11,"[[[ -1.04039816e-06   2.49233040e-06]
  [ -2.11332895e-06   2.99594217e-06]
  [ -2.51759866e-06   2.95057521e-06]
  ..., 
  [  1.72617877e-06   1.59456681e-06]
  [  1.63329992e-06   1.69409259e-06]
  [  1.88238141e-06   1.72711418e-06]]

 [[ -9.83132963e-07   2.53478765e-06]
  [ -2.04244452e-06   3.05363596e-06]
  [ -2.51088545e-06   3.09116422e-06]
  ..., 
  [  2.14606780e-06   2.24235760e-06]
  [  2.25854160e-06   2.42861961e-06]
  [  2.63355400e-06   2.45766955e-06]]

 [[ -9.28170891e-07   2.66511461e-06]
  [ -1.79332619e-06   3.08274002e-06]
  [ -2.44743205e-06   3.19047012e-06]
  ..., 
  [  3.02434682e-06   2.55093983e-06]
  [  3.26998861e-06   2.93387484e-06]
  [  3.59775095e-06   3.08978633e-06]]

 ..., 
 [[ -1.78137791e+00   3.90808678e+00]
  [ -1.71935201e+00   3.91925335e+00]
  [ -1.68241596e+00   3.91850996e+00]
  ..., 
  [  1.43703580e+00   3.24747491e+00]
  [  1.54636264e+00   3.33737087e+00]
  [  1.63022029e+00   3.36077952e+00]]

 [[ -1.80076587e+00   3.78651881e+00]
  [ -1.74932218e+00   3.81491876e+00]
  [ -1.72179186e+00   3.83013797e+00]
  ..., 
  [  1.19031918e+00   2.87709546e+00]
  [  1.25005770e+00   2.90953708e+00]
  [  1.28562808e+00   2.86966753e+00]]

 [[ -1.61965013e+00   3.30519390e+00]
  [ -1.58313036e+00   3.32283330e+00]
  [ -1.56772017e+00   3.35079026e+00]
  ..., 
  [  9.01066720e-01   2.34958196e+00]
  [  8.91096950e-01   2.23877406e+00]
  [  8.35526288e-01   2.04687214e+00]]]",0.333220397472,,,,23.0645429453,,2.55848073959,0.0150207954304
5.675e+11,"[[[ -1.18329535e-06   1.25249198e-06]
  [ -9.25847985e-07   1.62103458e-06]
  [ -8.13717975e-07   1.68483655e-06]
  ..., 
  [ -5.12059799e-08   6.43894339e-07]
  [  1.67739138e-08   6.18579804e-07]
  [  1.66241449e-07   5.43307635e-07]]

 [[ -8.03496903e-07   1.30689159e-06]
  [ -4.34913886e-07   1.72241676e-06]
  [ -3.03006829e-07   1.88397860e-06]
  ..., 
  [ -3.86463803e-08   8.31829539e-07]
  [  3.48490055e-08   8.07412960e-07]
  [  1.58883893e-07   7.20522451e-07]]

 [[ -4.91626793e-07   1.18782418e-06]
  [ -9.81936878e-08   1.58649050e-06]
  [  3.52493110e-08   1.83349482e-06]
  ..., 
  [ -6.23874925e-08   9.35968160e-07]
  [  1.30277105e-08   9.22244794e-07]
  [  1.45226480e-07   8.37609377e-07]]

 ..., 
 [[ -1.77532053e+00   4.12602520e+00]
  [ -1.74402940e+00   4.12452316e+00]
  [ -1.69287801e+00   4.12932110e+00]
  ..., 
  [  1.86914539e+00   3.71865439e+00]
  [  2.01364088e+00   3.74988127e+00]
  [  2.09233737e+00   3.75523710e+00]]

 [[ -1.81023693e+00   4.13700151e+00]
  [ -1.77939188e+00   4.13959169e+00]
  [ -1.73356807e+00   4.15980148e+00]
  ..., 
  [  1.83378732e+00   3.56536484e+00]
  [  1.95591307e+00   3.60462928e+00]
  [  2.01565075e+00   3.61153626e+00]]

 [[ -1.86190927e+00   4.19268942e+00]
  [ -1.82913971e+00   4.19416761e+00]
  [ -1.78644204e+00   4.21589899e+00]
  ..., 
  [  1.68628049e+00   3.21590924e+00]
  [  1.75601554e+00   3.25370860e+00]
  [  1.78382266e+00   3.25261045e+00]]]",0.331911859919,,,,22.8001572475,,2.60048866272,-0.00931152850142
5.676e+11,"[[[  4.74106258e-07   4.65893010e-07]
  [  5.12413294e-07   4.85180180e-07]
  [  5.88869170e-07   4.60187863e-07]
  ..., 
  [ -7.54024541e-07   7.26140428e-08]
  [ -6.09965127e-07   1.09951896e-08]
  [ -3.52964406e-07  -3.81655525e-08]]

 [[  1.55602521e-07   5.17864009e-07]
  [  1.48561085e-07   5.29042438e-07]
  [  2.36374618e-07   5.21266486e-07]
  ..., 
  [ -7.79907168e-07   1.25342169e-07]
  [ -4.83467204e-07   3.12547357e-08]
  [ -8.78393678e-08  -4.68410697e-08]]

 [[ -1.36184696e-07   7.14261091e-07]
  [ -1.64780403e-07   7.27913516e-07]
  [ -7.16304811e-08   7.50367917e-07]
  ..., 
  [ -8.44355895e-07   1.98314538e-07]
  [ -3.94626909e-07   7.92451829e-08]
  [  1.51215559e-07  -2.57779798e-09]]

 ..., 
 [[ -1.73467791e+00   4.50133801e+00]
  [ -1.73415875e+00   4.53299522e+00]
  [ -1.63052690e+00   4.53382778e+00]
  ..., 
  [  1.91958725e+00   3.85823035e+00]
  [  2.03293991e+00   3.74945140e+00]
  [  2.09567523e+00   3.57331038e+00]]

 [[ -1.65008807e+00   4.45341063e+00]
  [ -1.66789901e+00   4.50888205e+00]
  [ -1.57347143e+00   4.53072786e+00]
  ..., 
  [  1.89381802e+00   3.75330305e+00]
  [  2.00105762e+00   3.64794183e+00]
  [  2.04639983e+00   3.47123551e+00]]

 [[ -1.49808609e+00   4.30026579e+00]
  [ -1.53691339e+00   4.40065813e+00]
  [ -1.46336257e+00   4.46040630e+00]
  ..., 
  [  1.83882093e+00   3.61659145e+00]
  [  1.95617712e+00   3.52291155e+00]
  [  1.99508059e+00   3.36101508e+00]]]",0.314597340469,,,,22.5336423862,,2.6387963295,0.151685303735
5.678e+11,"[[[  6.03321212e-07  -6.41344116e-07]
  [  4.83918143e-07  -7.35490460e-07]
  [  4.59728795e-07  -7.43792214e-07]
  ..., 
  [ -2.98628288e-06   1.20671257e-06]
  [ -3.79490393e-06   1.16181150e-06]
  [ -5.22613800e-06   1.09108328e-06]]

 [[  9.94763923e-07  -6.47447848e-07]
  [  8.29322005e-07  -7.47554793e-07]
  [  7.94415314e-07  -7.89136664e-07]
  ..., 
  [ -3.86399370e-06   1.38989913e-06]
  [ -4.84431484e-06   1.29005377e-06]
  [ -6.39977588e-06   1.19451158e-06]]

 [[  1.18349817e-06  -8.66747541e-07]
  [  9.95941491e-07  -9.82315441e-07]
  [  9.55901214e-07  -1.08182599e-06]
  ..., 
  [ -5.23857443e-06   1.68593874e-06]
  [ -6.22630705e-06   1.54484792e-06]
  [ -7.51400557e-06   1.43367026e-06]]

 ..., 
 [[ -3.06291175e+00   7.58427334e+00]
  [ -3.14173388e+00   7.59947300e+00]
  [ -3.10194468e+00   7.63141727e+00]
  ..., 
  [  2.56530190e+00   6.02144051e+00]
  [  2.65305066e+00   5.90155983e+00]
  [  2.75860476e+00   5.72380543e+00]]

 [[ -2.87785125e+00   7.30739355e+00]
  [ -2.99794006e+00   7.35386324e+00]
  [ -2.99333501e+00   7.43562651e+00]
  ..., 
  [  2.09382725e+00   5.43430853e+00]
  [  2.13265419e+00   5.28919506e+00]
  [  2.20498133e+00   5.06996822e+00]]

 [[ -2.56889939e+00   6.99166536e+00]
  [ -2.73323655e+00   7.06162691e+00]
  [ -2.79212880e+00   7.18477106e+00]
  ..., 
  [  1.54614663e+00   4.62848139e+00]
  [  1.54091990e+00   4.46637392e+00]
  [  1.59802496e+00   4.22384834e+00]]]",0.63528246739,,,,21.987441296,,2.71355581284,0.178446323943
5.68e+11,"[[[ -5.25127234e-07   6.73926138e-07]
  [ -4.88069531e-07   7.38757478e-07]
  [ -4.60528554e-07   7.43974340e-07]
  ..., 
  [  2.28401905e-06  -6.77278877e-07]
  [  3.09690199e-06  -6.13550867e-07]
  [  4.54035444e-06  -5.16281489e-07]]

 [[ -8.71499822e-07   7.01325007e-07]
  [ -8.33925924e-07   7.52151379e-07]
  [ -7.95750225e-07   7.89223748e-07]
  ..., 
  [  3.03861998e-06  -9.92981882e-07]
  [  3.91820731e-06  -8.70674285e-07]
  [  5.58879401e-06  -6.80940673e-07]]

 [[ -1.04694777e-06   9.34951686e-07]
  [ -1.00330374e-06   9.86905434e-07]
  [ -9.58263627e-07   1.08205506e-06]
  ..., 
  [  4.44759598e-06  -1.32783782e-06]
  [  5.36033986e-06  -1.14364423e-06]
  [  7.18055026e-06  -9.16148906e-07]]

 ..., 
 [[ -3.51770711e+00   6.73027229e+00]
  [ -3.47463536e+00   6.86035538e+00]
  [ -3.38895464e+00   6.93231392e+00]
  ..., 
  [  3.68771577e+00   6.86190748e+00]
  [  3.75669622e+00   6.79337072e+00]
  [  3.79001141e+00   6.69013548e+00]]

 [[ -3.47669744e+00   6.64338064e+00]
  [ -3.44795895e+00   6.75290155e+00]
  [ -3.36636639e+00   6.83082914e+00]
  ..., 
  [  3.49774027e+00   6.75187159e+00]
  [  3.53655601e+00   6.67227316e+00]
  [  3.56282830e+00   6.55601072e+00]]

 [[ -3.43181562e+00   6.52047110e+00]
  [ -3.38602352e+00   6.58452463e+00]
  [ -3.27618527e+00   6.64716053e+00]
  ..., 
  [  3.21251011e+00   6.50334167e+00]
  [  3.19688606e+00   6.40224552e+00]
  [  3.21823263e+00   6.24959707e+00]]]",0.671489988355,,,,21.4327275092,,2.77057766914,-0.153665900477
5.681e+11,"[[[ -1.99460578e-06  -4.84283305e-07]
  [ -1.81694907e-06  -4.35411465e-07]
  [ -2.11967449e-06  -2.83307941e-07]
  ..., 
  [  1.56587043e-06   4.75470046e-07]
  [  7.06150729e-07   4.66729972e-07]
  [ -3.96880864e-07   4.04765927e-07]]

 [[ -1.97880877e-06  -4.40630174e-07]
  [ -1.71348029e-06  -3.61281536e-07]
  [ -1.97215832e-06  -2.16410442e-07]
  ..., 
  [  1.25581857e-06   7.94912410e-07]
  [  2.85387500e-07   7.54598261e-07]
  [ -1.02677745e-06   5.97396706e-07]]

 [[ -1.45265608e-06  -2.71230334e-07]
  [ -1.21592075e-06  -1.52644574e-07]
  [ -1.56135513e-06  -2.47068375e-08]
  ..., 
  [  6.99215377e-07   1.08390100e-06]
  [ -4.85417388e-07   9.41583835e-07]
  [ -1.99345482e-06   7.06159256e-07]]

 ..., 
 [[ -1.87023437e+00   4.00513935e+00]
  [ -1.86439514e+00   4.09490585e+00]
  [ -1.85594141e+00   4.18568277e+00]
  ..., 
  [  1.90036571e+00   3.74856710e+00]
  [  1.95118630e+00   3.63253522e+00]
  [  2.09654784e+00   3.69278979e+00]]

 [[ -1.68619192e+00   3.81253433e+00]
  [ -1.69248199e+00   3.89541626e+00]
  [ -1.70507574e+00   4.00535345e+00]
  ..., 
  [  1.68392384e+00   3.43579769e+00]
  [  1.72549105e+00   3.28470254e+00]
  [  1.87538540e+00   3.33182096e+00]]

 [[ -1.50320458e+00   3.55329847e+00]
  [ -1.49847090e+00   3.61668301e+00]
  [ -1.51306689e+00   3.72446108e+00]
  ..., 
  [  1.31806004e+00   2.94611120e+00]
  [  1.36164033e+00   2.74079156e+00]
  [  1.50339556e+00   2.76207685e+00]]]",0.327950666436,,,,21.1501817417,,2.79748249054,0.0158828942841
5.683e+11,"[[[ -1.40889631e-06   7.44851008e-08]
  [ -1.41199791e-06   4.67004284e-08]
  [ -1.40394195e-06   3.00180716e-08]
  ..., 
  [  1.33764115e-06  -1.13067597e-06]
  [  1.89423281e-06  -7.82744394e-07]
  [  2.57571264e-06  -3.59861559e-07]]

 [[ -1.16907393e-06   1.38615917e-07]
  [ -1.17450736e-06   1.16128533e-07]
  [ -1.17715967e-06   9.58805870e-08]
  ..., 
  [  1.57606928e-06  -1.47001060e-06]
  [  2.12463647e-06  -1.04684034e-06]
  [  2.94852475e-06  -4.63097024e-07]]

 [[ -5.86788246e-07   8.98303032e-09]
  [ -5.95754159e-07  -6.98735780e-09]
  [ -5.93328252e-07  -1.61749796e-08]
  ..., 
  [  2.29434499e-06  -1.82959764e-06]
  [  2.85461329e-06  -1.26553857e-06]
  [  3.80871052e-06  -5.74733349e-07]]

 ..., 
 [[ -3.26044488e+00   8.30610275e+00]
  [ -3.24379110e+00   8.25217152e+00]
  [ -3.15643239e+00   8.15028763e+00]
  ..., 
  [  3.16208076e+00   6.88469553e+00]
  [  3.31336689e+00   6.86119986e+00]
  [  3.50982261e+00   6.88015556e+00]]

 [[ -3.19879770e+00   7.78463936e+00]
  [ -3.17861462e+00   7.71892118e+00]
  [ -3.10243249e+00   7.61703920e+00]
  ..., 
  [  3.09349060e+00   6.36069918e+00]
  [  3.21714830e+00   6.29118872e+00]
  [  3.37039280e+00   6.31269455e+00]]

 [[ -3.14870906e+00   7.32763577e+00]
  [ -3.16109872e+00   7.27698851e+00]
  [ -3.10440159e+00   7.23475552e+00]
  ..., 
  [  3.08471537e+00   6.10752201e+00]
  [  3.22367787e+00   6.03452444e+00]
  [  3.39851713e+00   6.12272930e+00]]]",0.703255776923,,,,20.5768417697,,2.84565997124,0.0178891989289
5.684e+11,"[[[  1.41004068e-06  -7.46952011e-08]
  [  1.42575414e-06  -5.31110018e-08]
  [  1.46039974e-06  -6.21243430e-08]
  ..., 
  [ -1.60998343e-06   2.28376916e-06]
  [ -1.50040819e-06   1.99679926e-06]
  [ -6.84071495e-07   1.68828137e-06]]

 [[  1.17029208e-06  -1.38787584e-07]
  [  1.18933815e-06  -1.22980524e-07]
  [  1.24047767e-06  -1.31978510e-07]
  ..., 
  [ -2.96673784e-06   3.08783251e-06]
  [ -2.44682724e-06   2.76506034e-06]
  [ -1.34681716e-06   2.35556354e-06]]

 [[  5.88011005e-07  -9.16505627e-09]
  [  6.10850634e-07  -5.95354654e-10]
  [  6.59432885e-07  -2.46824339e-08]
  ..., 
  [ -4.50542120e-06   3.49775496e-06]
  [ -3.60186118e-06   3.14572253e-06]
  [ -2.49818436e-06   2.74635727e-06]]

 ..., 
 [[ -1.98842144e+00   4.62411070e+00]
  [ -1.95170915e+00   4.64614916e+00]
  [ -1.89865506e+00   4.70130491e+00]
  ..., 
  [  1.84062469e+00   3.69511104e+00]
  [  1.75754452e+00   3.61545849e+00]
  [  1.63635349e+00   3.48127222e+00]]

 [[ -1.96617186e+00   4.59011269e+00]
  [ -1.92535782e+00   4.61599827e+00]
  [ -1.89353573e+00   4.66911697e+00]
  ..., 
  [  1.42354071e+00   2.88579512e+00]
  [  1.28028536e+00   2.74415565e+00]
  [  1.12553203e+00   2.61260152e+00]]

 [[ -1.89500737e+00   4.52177238e+00]
  [ -1.85527992e+00   4.55355883e+00]
  [ -1.85421073e+00   4.61647463e+00]
  ..., 
  [  1.02660275e+00   2.25491738e+00]
  [  8.60926092e-01   2.09768343e+00]
  [  7.25077152e-01   2.00133324e+00]]]",0.363729064294,,,,20.2871220712,,2.86838006973,-0.178416088536
5.685e+11,"[[[ -7.98827282e-10   2.16505106e-10]
  [ -1.34392133e-08   4.84735185e-09]
  [ -5.60661171e-08   2.48099390e-08]
  ..., 
  [ -1.43208194e-06   1.14472596e-06]
  [ -1.48981167e-06   9.86349050e-07]
  [ -1.56157466e-06   7.19088860e-07]]

 [[ -8.36891778e-10   2.53360166e-10]
  [ -1.43037164e-08   5.61964164e-09]
  [ -6.19380600e-08   3.01203009e-08]
  ..., 
  [ -1.67613553e-06   1.39921065e-06]
  [ -1.89955267e-06   1.14287354e-06]
  [ -2.14923421e-06   8.10291112e-07]]

 [[ -8.49797788e-10   2.97649433e-10]
  [ -1.46823345e-08   6.62419408e-09]
  [ -6.52143299e-08   3.65748072e-08]
  ..., 
  [ -2.10309372e-06   1.89538423e-06]
  [ -2.48390688e-06   1.56893771e-06]
  [ -2.63221523e-06   1.17268485e-06]]

 ..., 
 [[ -2.28653955e+00   4.60952616e+00]
  [ -2.18836689e+00   4.61523151e+00]
  [ -2.08975124e+00   4.62365246e+00]
  ..., 
  [  2.03703356e+00   4.39266872e+00]
  [  2.09411883e+00   4.43730402e+00]
  [  2.19158006e+00   4.49192333e+00]]

 [[ -2.23289728e+00   4.57663441e+00]
  [ -2.13888717e+00   4.61256838e+00]
  [ -2.04833198e+00   4.65439129e+00]
  ..., 
  [  1.98768961e+00   4.30060577e+00]
  [  2.03835464e+00   4.35380173e+00]
  [  2.13422847e+00   4.40903997e+00]]

 [[ -2.13334274e+00   4.56087208e+00]
  [ -2.05070829e+00   4.65740967e+00]
  [ -1.98197770e+00   4.75039053e+00]
  ..., 
  [  1.89520097e+00   4.15696096e+00]
  [  1.91585791e+00   4.18319654e+00]
  [  2.00007129e+00   4.23391628e+00]]]",0.34642359985,,,,19.9941075693,,2.88891911507,0.00961722724267
5.686e+11,"[[[  6.00161976e-10  -3.33289313e-10]
  [  1.33806060e-08  -4.84242246e-09]
  [  5.60829960e-08  -2.48073491e-08]
  ..., 
  [  1.08003201e-06   1.36292181e-06]
  [  1.02963452e-06   1.41546832e-06]
  [  1.19679112e-06   1.62043568e-06]]

 [[  6.13448625e-10  -4.33514502e-10]
  [  1.42380001e-08  -5.61384983e-09]
  [  6.19867890e-08  -3.01162366e-08]
  ..., 
  [  1.41748694e-06   1.83131601e-06]
  [  1.58218938e-06   1.97996724e-06]
  [  1.88992078e-06   2.25611757e-06]]

 [[  6.28062324e-10  -4.87973495e-10]
  [  1.46150541e-08  -6.61587807e-09]
  [  6.52865850e-08  -3.65713255e-08]
  ..., 
  [  1.85120018e-06   1.77946708e-06]
  [  2.17758475e-06   2.00879549e-06]
  [  2.37477298e-06   2.41549310e-06]]

 ..., 
 [[ -2.05070400e+00   5.10754299e+00]
  [ -1.99013567e+00   5.13054800e+00]
  [ -1.89483857e+00   5.09579515e+00]
  ..., 
  [  2.50541067e+00   4.66681671e+00]
  [  2.51049757e+00   4.71906614e+00]
  [  2.47825599e+00   4.74373388e+00]]

 [[ -2.00924587e+00   5.14187527e+00]
  [ -1.96947551e+00   5.16503477e+00]
  [ -1.90172315e+00   5.13442993e+00]
  ..., 
  [  2.38985538e+00   4.64749432e+00]
  [  2.40927124e+00   4.72049809e+00]
  [  2.38058448e+00   4.73898554e+00]]

 [[ -1.89386475e+00   5.14441252e+00]
  [ -1.87045717e+00   5.15832424e+00]
  [ -1.83021092e+00   5.14151573e+00]
  ..., 
  [  2.19027877e+00   4.50087547e+00]
  [  2.25055861e+00   4.62460375e+00]
  [  2.24154472e+00   4.65488625e+00]]]",0.382963518779,,,,19.7006415901,,2.90604352951,-0.000845387941906
5.687e+11,"[[[ -4.88867101e-07   3.70062992e-07]
  [ -4.80787378e-07   3.80541138e-07]
  [ -5.08014296e-07   3.38138562e-07]
  ..., 
  [  1.21460050e-06   1.45099051e-07]
  [  9.84904204e-07   1.63530132e-07]
  [  4.82491259e-07   1.01254706e-07]]

 [[ -4.81195059e-07   3.89939601e-07]
  [ -4.74899622e-07   4.03474388e-07]
  [ -5.11617202e-07   3.79566956e-07]
  ..., 
  [  2.63364450e-06   5.58427757e-08]
  [  2.03871491e-06   4.89681540e-08]
  [  1.19469303e-06   1.31004594e-08]]

 [[ -4.55848152e-07   4.15855538e-07]
  [ -4.53324361e-07   4.35436107e-07]
  [ -4.93793777e-07   4.28415120e-07]
  ..., 
  [  4.12314103e-06   7.20343607e-08]
  [  3.15558100e-06   6.55597248e-08]
  [  2.28149725e-06   2.21503509e-08]]

 ..., 
 [[ -2.21896887e+00   4.62653589e+00]
  [ -2.19428730e+00   4.66524363e+00]
  [ -2.15963531e+00   4.64900970e+00]
  ..., 
  [  1.73443449e+00   4.30282259e+00]
  [  1.70958507e+00   4.24632835e+00]
  [  1.73633516e+00   4.18364477e+00]]

 [[ -2.13100553e+00   4.52064466e+00]
  [ -2.10589552e+00   4.58246851e+00]
  [ -2.07460093e+00   4.57740164e+00]
  ..., 
  [  1.65376270e+00   4.27334976e+00]
  [  1.60221422e+00   4.21817970e+00]
  [  1.61778820e+00   4.15358114e+00]]

 [[ -1.99125040e+00   4.30819178e+00]
  [ -1.96297741e+00   4.37035370e+00]
  [ -1.93865800e+00   4.37504721e+00]
  ..., 
  [  1.48468304e+00   3.81303620e+00]
  [  1.44507027e+00   3.77579188e+00]
  [  1.46920300e+00   3.72665024e+00]]]",0.344732823966,,,,19.4038005783,,2.92441892624,-0.0136268567583
5.688e+11,"[[[ -5.47111445e-12   1.23096325e-12]
  [ -1.06698339e-11   1.29210564e-12]
  [ -3.00453662e-10  -3.73095374e-11]
  ..., 
  [ -7.81448819e-07  -5.88397100e-08]
  [ -5.77614685e-07  -4.69666404e-08]
  [ -2.32563281e-07  -1.64122795e-08]]

 [[ -5.75747609e-12   1.65657635e-12]
  [ -2.44543188e-11   1.52124006e-12]
  [ -1.15462040e-09  -1.11715998e-10]
  ..., 
  [ -8.00036219e-07  -1.14646227e-07]
  [ -5.89696583e-07  -8.64658460e-08]
  [ -2.34084283e-07  -2.92421394e-08]]

 [[ -5.68417665e-12   1.88939251e-12]
  [ -4.73152593e-11   2.01045192e-12]
  [ -2.24309216e-09  -1.13752653e-10]
  ..., 
  [ -8.42956808e-07  -1.75561055e-07]
  [ -6.11039184e-07  -1.23846064e-07]
  [ -2.42912137e-07  -4.05345801e-08]]

 ..., 
 [[ -1.78528535e+00   3.95797706e+00]
  [ -1.72698188e+00   4.00255871e+00]
  [ -1.73862314e+00   4.10510445e+00]
  ..., 
  [  1.59594512e+00   3.69083977e+00]
  [  1.63861418e+00   3.48483515e+00]
  [  1.76837528e+00   3.45098901e+00]]

 [[ -1.65322018e+00   3.80197668e+00]
  [ -1.60890293e+00   3.87064695e+00]
  [ -1.64767385e+00   4.01376820e+00]
  ..., 
  [  1.38292563e+00   3.35312939e+00]
  [  1.39317691e+00   3.05529070e+00]
  [  1.52964413e+00   3.01712108e+00]]

 [[ -1.50969064e+00   3.62487984e+00]
  [ -1.45851123e+00   3.68543720e+00]
  [ -1.51009202e+00   3.85064220e+00]
  ..., 
  [  1.09161735e+00   2.90371537e+00]
  [  1.06688833e+00   2.52708507e+00]
  [  1.19311702e+00   2.45805264e+00]]]",0.355709805263,,,,19.1066706602,,2.9431180954,0.0211487897529
5.689e+11,"[[[  4.88859087e-07  -3.70060377e-07]
  [  4.80783967e-07  -3.80539007e-07]
  [  5.08325741e-07  -3.38136317e-07]
  ..., 
  [ -4.32829637e-07  -9.40420293e-08]
  [ -4.04866654e-07  -1.20238511e-07]
  [ -2.49116397e-07  -8.40311358e-08]]

 [[  4.81186078e-07  -3.89936247e-07]
  [  4.74908489e-07  -4.03473138e-07]
  [  5.12794486e-07  -3.79591427e-07]
  ..., 
  [ -1.83298812e-06   3.76064868e-08]
  [ -1.44576563e-06   2.46987355e-08]
  [ -9.60352622e-07   1.18541683e-08]]

 [[  4.55839256e-07  -4.15851616e-07]
  [  4.53355625e-07  -4.35437187e-07]
  [  4.96047846e-07  -4.28543387e-07]
  ..., 
  [ -3.28648503e-06   6.35905408e-08]
  [ -2.53764392e-06   3.53954128e-08]
  [ -2.03637251e-06   1.12367324e-08]]

 ..., 
 [[ -2.47241497e+00   5.24791861e+00]
  [ -2.35538125e+00   5.18212509e+00]
  [ -2.23275828e+00   5.11285973e+00]
  ..., 
  [  2.30204129e+00   3.89746284e+00]
  [  2.36739111e+00   3.95946527e+00]
  [  2.47268748e+00   4.00040245e+00]]

 [[ -2.49104118e+00   5.31624317e+00]
  [ -2.39983797e+00   5.23894167e+00]
  [ -2.25170159e+00   5.12597179e+00]
  ..., 
  [  2.00421381e+00   3.31639051e+00]
  [  2.03971839e+00   3.35074329e+00]
  [  2.12606931e+00   3.39713669e+00]]

 [[ -2.45490384e+00   5.15233231e+00]
  [ -2.38123870e+00   5.08667898e+00]
  [ -2.21612859e+00   4.97173595e+00]
  ..., 
  [  1.68248093e+00   2.84788442e+00]
  [  1.70760536e+00   2.86239505e+00]
  [  1.80303490e+00   2.92433453e+00]]]",0.387030403472,,,,18.8071661741,,2.95659828186,0.0109544436586
5.69e+11,"[[[ -3.15261641e-12   9.50222648e-13]
  [ -3.07771560e-12   8.79867468e-13]
  [ -2.34549012e-12   6.92374597e-13]
  ..., 
  [  1.06614188e-11   2.20359191e-12]
  [ -4.58648536e-10  -5.50085220e-11]
  [ -1.16815695e-08  -1.02281994e-09]]

 [[ -3.22638335e-12   1.14824437e-12]
  [ -3.15479565e-12   1.07740260e-12]
  [ -2.41404683e-12   8.86176549e-13]
  ..., 
  [  1.36896423e-11   3.17497331e-12]
  [ -4.80164797e-10  -8.50798529e-11]
  [ -1.19737198e-08  -1.44102241e-09]]

 [[ -3.19903565e-12   1.40254193e-12]
  [ -3.13702471e-12   1.34153225e-12]
  [ -2.39614708e-12   1.13701431e-12]
  ..., 
  [  1.77137506e-11   4.14872433e-12]
  [ -5.14917164e-10  -1.07145702e-10]
  [ -1.30018307e-08  -1.77020831e-09]]

 ..., 
 [[ -1.96237612e+00   5.09407377e+00]
  [ -1.90669250e+00   5.08190727e+00]
  [ -1.86996174e+00   5.08666039e+00]
  ..., 
  [  1.92089581e+00   4.35332680e+00]
  [  2.02190948e+00   4.30147409e+00]
  [  2.06273031e+00   4.25702143e+00]]

 [[ -1.91174519e+00   5.11514139e+00]
  [ -1.85775328e+00   5.11191463e+00]
  [ -1.82134759e+00   5.12121820e+00]
  ..., 
  [  1.88941693e+00   4.22637844e+00]
  [  1.99933851e+00   4.17663145e+00]
  [  2.03240395e+00   4.16125393e+00]]

 [[ -1.86719954e+00   5.10795450e+00]
  [ -1.82243907e+00   5.12050343e+00]
  [ -1.78916574e+00   5.14079332e+00]
  ..., 
  [  1.70787144e+00   3.83075523e+00]
  [  1.81007171e+00   3.75456667e+00]
  [  1.83455992e+00   3.75903916e+00]]]",0.37761869258,,,,18.5073649413,,2.97042512894,-0.00583422188156
