time,optic_flow,activation,optic_flow_cn45,activation_cn45,optic_flow_c45,distance,activation_c45,velocity
5.676e+11,"[[[ -1.81777757e-08   3.58016052e-07]
  [  2.85582445e-07   4.09832836e-07]
  [  2.22332361e-07   3.86171934e-07]
  ..., 
  [ -3.03624961e-06   1.88224590e-06]
  [ -2.38419238e-06   1.62696767e-06]
  [ -1.51233564e-06   1.25551685e-06]]

 [[  2.63176162e-07   4.72381998e-07]
  [  7.27553243e-07   5.97651422e-07]
  [  7.63863511e-07   5.65763457e-07]
  ..., 
  [ -2.87619719e-06   2.07344988e-06]
  [ -2.40843792e-06   1.86084287e-06]
  [ -1.62568244e-06   1.54881377e-06]]

 [[  5.46057777e-07   5.78931804e-07]
  [  1.07893527e-06   7.59938018e-07]
  [  1.21672338e-06   7.45208013e-07]
  ..., 
  [ -2.83537906e-06   2.03180184e-06]
  [ -2.44321177e-06   1.83429165e-06]
  [ -1.73217813e-06   1.56316378e-06]]

 ..., 
 [[ -1.04372275e+00   5.26490927e-01]
  [ -1.26845193e+00   6.26421630e-01]
  [ -1.67282069e+00   7.65474081e-01]
  ..., 
  [  2.01443577e+00   9.77823198e-01]
  [  1.56159711e+00   7.22579956e-01]
  [  9.62043524e-01   4.21385348e-01]]

 [[ -5.92120230e-01   2.99656749e-01]
  [ -7.46463001e-01   3.59131873e-01]
  [ -1.12758601e+00   4.66425329e-01]
  ..., 
  [  1.83524740e+00   8.85183990e-01]
  [  1.41391480e+00   6.52978897e-01]
  [  8.88043046e-01   3.89586657e-01]]

 [[ -3.05169493e-01   1.61581755e-01]
  [ -4.14822966e-01   2.02644095e-01]
  [ -6.82545424e-01   2.69975007e-01]
  ..., 
  [  1.53011286e+00   7.29833782e-01]
  [  1.13593161e+00   5.17662704e-01]
  [  6.83302224e-01   2.91273683e-01]]]",14115.7783459,,,,28.5915759788,,1.8068087101
5.678e+11,"[[[  5.35566253e-12   1.34680305e-11]
  [  7.36369212e-12   1.48460428e-11]
  [  7.95801793e-12   1.53909403e-11]
  ..., 
  [ -1.43099305e-06   6.16944806e-09]
  [ -1.40081181e-06   8.66933689e-08]
  [ -1.20369941e-06   1.35561052e-07]]

 [[  2.83844059e-07  -2.06568004e-07]
  [  2.79537289e-07  -1.96745773e-07]
  [  2.81491282e-07  -1.76234735e-07]
  ..., 
  [ -1.32910964e-06   1.84759763e-08]
  [ -1.37180496e-06   1.14921711e-07]
  [ -1.20447476e-06   1.78923386e-07]]

 [[  8.60495618e-07  -9.62203401e-08]
  [  9.38734161e-07  -5.26947161e-08]
  [  9.82543725e-07  -2.83725488e-08]
  ..., 
  [ -1.48786285e-06  -3.91117503e-08]
  [ -1.52662926e-06   8.54958273e-08]
  [ -1.36715630e-06   1.91251488e-07]]

 ..., 
 [[ -2.44582248e+00   1.26763391e+00]
  [ -3.02381110e+00   1.58554864e+00]
  [ -3.68539119e+00   1.93639386e+00]
  ..., 
  [  1.16169429e+00   4.45793420e-01]
  [  9.92186427e-01   3.52726489e-01]
  [  8.25693369e-01   2.62831122e-01]]

 [[ -1.85454965e+00   9.16857719e-01]
  [ -2.41482162e+00   1.21104300e+00]
  [ -3.04067826e+00   1.53235114e+00]
  ..., 
  [  8.17975402e-01   3.29116493e-01]
  [  6.92450643e-01   2.56770760e-01]
  [  5.56735694e-01   1.86381876e-01]]

 [[ -1.33371329e+00   5.90608180e-01]
  [ -1.84876847e+00   8.44322443e-01]
  [ -2.40869069e+00   1.11996531e+00]
  ..., 
  [  6.56463683e-01   2.71570086e-01]
  [  5.46084702e-01   2.08305687e-01]
  [  4.47588176e-01   1.52384877e-01]]]",29195.1222074,,,,28.2299398095,,1.85265493393
5.679e+11,"[[[  7.77949651e-07   8.63885703e-07]
  [  6.49322089e-07   1.12645114e-06]
  [  2.94015621e-07   1.33822846e-06]
  ..., 
  [ -8.98839801e-07   2.55372186e-07]
  [ -8.52248036e-07   2.42754766e-07]
  [ -7.45122691e-07   1.87163451e-07]]

 [[  1.07678807e-06   1.03528384e-06]
  [  9.40384382e-07   1.45777142e-06]
  [  5.95983977e-07   1.77571542e-06]
  ..., 
  [ -1.20861409e-06   2.00052924e-07]
  [ -1.16093747e-06   1.81455050e-07]
  [ -1.04055005e-06   1.16583621e-07]]

 [[  1.19927097e-06   1.26040391e-06]
  [  8.83548921e-07   1.74991055e-06]
  [  4.85418241e-07   2.15035470e-06]
  ..., 
  [ -1.51501456e-06   3.30869426e-07]
  [ -1.45738511e-06   3.14467968e-07]
  [ -1.31548620e-06   2.33731143e-07]]

 ..., 
 [[ -6.02829278e-01   2.95483887e-01]
  [ -7.92965353e-01   4.08696115e-01]
  [ -1.28965461e+00   6.53648436e-01]
  ..., 
  [  1.29967630e+00   6.16761446e-01]
  [  9.93639708e-01   4.57518071e-01]
  [  6.98503554e-01   3.11621279e-01]]

 [[ -3.87344182e-01   2.26451173e-01]
  [ -5.07998586e-01   3.01400781e-01]
  [ -9.37721133e-01   5.22472262e-01]
  ..., 
  [  8.23581696e-01   3.71989280e-01]
  [  5.47244906e-01   2.31729925e-01]
  [  3.31837863e-01   1.27910212e-01]]

 [[ -2.11745843e-01   1.32812157e-01]
  [ -2.83288896e-01   1.76199794e-01]
  [ -6.11390293e-01   3.53813410e-01]
  ..., 
  [  4.36134160e-01   1.83423072e-01]
  [  2.87155449e-01   1.12219542e-01]
  [  1.71041310e-01   5.93627878e-02]]]",16375.816443,,,,28.0455998289,,1.86913895607
5.68e+11,"[[[  5.92438312e-07  -4.17817120e-07]
  [  6.54194366e-07  -5.02333535e-07]
  [  9.38261337e-07  -5.32217598e-07]
  ..., 
  [ -8.00730561e-07   3.11315290e-07]
  [ -1.00919647e-06   3.81869853e-07]
  [ -9.83453674e-07   3.34187519e-07]]

 [[  6.38191295e-07  -6.67632605e-07]
  [  8.57105988e-07  -8.28010911e-07]
  [  1.27264877e-06  -8.56696659e-07]
  ..., 
  [ -1.22136782e-06   2.69127071e-07]
  [ -1.40216457e-06   3.46916408e-07]
  [ -1.33562935e-06   2.94904225e-07]]

 [[  4.22249798e-07  -8.81019673e-07]
  [  8.81457140e-07  -1.09139046e-06]
  [  1.44952082e-06  -1.16183560e-06]
  ..., 
  [ -1.57652846e-06   5.09767574e-07]
  [ -1.76046342e-06   5.84311522e-07]
  [ -1.64254959e-06   4.70780890e-07]]

 ..., 
 [[ -1.30846560e-01   8.66403505e-02]
  [ -1.76109388e-01   1.14436470e-01]
  [ -3.04752767e-01   1.71957612e-01]
  ..., 
  [  1.29164207e+00   6.74405456e-01]
  [  9.57266152e-01   4.97485608e-01]
  [  5.32938719e-01   3.03275704e-01]]

 [[ -7.86580667e-02   5.96874766e-02]
  [ -1.11776635e-01   8.31200182e-02]
  [ -1.85771704e-01   1.16131358e-01]
  ..., 
  [  1.04211295e+00   5.42306721e-01]
  [  7.58831143e-01   3.93903792e-01]
  [  3.94999951e-01   2.30422750e-01]]

 [[ -4.33855876e-02   3.56585681e-02]
  [ -6.85883015e-02   5.21662161e-02]
  [ -1.01934828e-01   6.32180795e-02]
  ..., 
  [  6.67641282e-01   3.41804892e-01]
  [  4.37069863e-01   2.23172098e-01]
  [  2.05208659e-01   1.19876936e-01]]]",14752.9616601,,,,27.8592567358,,1.88536798954
5.681e+11,"[[[  5.03630929e-07   1.24358706e-07]
  [  9.28664065e-07   5.51487460e-08]
  [  1.20527420e-06   1.54931445e-08]
  ..., 
  [ -1.66604957e-06   2.46749153e-07]
  [ -1.36712515e-06   1.81553503e-07]
  [ -1.31523757e-06   1.48484816e-07]]

 [[  5.81506754e-07   2.79293545e-07]
  [  1.03750324e-06   2.37906477e-07]
  [  1.52265625e-06   1.75847831e-07]
  ..., 
  [ -2.03840227e-06   2.56623252e-07]
  [ -1.72979378e-06   1.59395597e-07]
  [ -1.73567378e-06   1.17329307e-07]]

 [[  7.17659873e-07   3.70896288e-07]
  [  1.12849023e-06   3.58619047e-07]
  [  1.86718398e-06   3.89339419e-07]
  ..., 
  [ -2.27051191e-06   4.34340365e-07]
  [ -1.98616158e-06   3.34307458e-07]
  [ -2.01584248e-06   2.64636242e-07]]

 ..., 
 [[ -3.69014472e-01   1.75526485e-01]
  [ -5.23158491e-01   2.46925697e-01]
  [ -7.08239079e-01   3.37637544e-01]
  ..., 
  [  2.32922927e-01   1.34831116e-01]
  [  1.51124671e-01   8.30076039e-02]
  [  7.21035376e-02   4.20362130e-02]]

 [[ -2.12230027e-01   1.04201294e-01]
  [ -3.11224759e-01   1.52504787e-01]
  [ -4.27857876e-01   2.15487689e-01]
  ..., 
  [  1.48790777e-01   9.86310542e-02]
  [  9.27836001e-02   5.92772029e-02]
  [  5.65234311e-02   3.69716547e-02]]

 [[ -8.44828263e-02   4.06085327e-02]
  [ -1.47630900e-01   7.31498674e-02]
  [ -2.25289732e-01   1.17667913e-01]
  ..., 
  [  9.44667831e-02   7.65454695e-02]
  [  5.16635478e-02   4.43277806e-02]
  [  3.67199183e-02   3.07369940e-02]]]",18004.9447162,,,,27.6717360746,,1.89928472042
5.682e+11,"[[[ -3.20107233e-07   1.47775992e-07]
  [ -5.51941753e-07   1.63727933e-07]
  [ -6.78443541e-07   1.34790383e-07]
  ..., 
  [ -1.91657182e-06   2.72737680e-07]
  [ -1.86532861e-06   3.07843607e-07]
  [ -1.72085299e-06   3.32561314e-07]]

 [[ -3.27087520e-07   1.87062767e-07]
  [ -5.59311502e-07   2.02916155e-07]
  [ -6.92216474e-07   1.65141017e-07]
  ..., 
  [ -1.99593660e-06   5.16815646e-07]
  [ -1.93597157e-06   5.88625312e-07]
  [ -1.79919311e-06   6.37830738e-07]]

 [[ -3.06661661e-07   2.30057907e-07]
  [ -5.27673990e-07   2.47722369e-07]
  [ -6.62804382e-07   2.04389323e-07]
  ..., 
  [ -1.99894112e-06   5.48317246e-07]
  [ -1.93948995e-06   6.28918428e-07]
  [ -1.79333506e-06   6.63417381e-07]]

 ..., 
 [[ -6.79687485e-02  -1.65602826e-02]
  [ -1.03170790e-01  -1.21994074e-02]
  [ -1.74067616e-01   1.40429204e-02]
  ..., 
  [  1.54365540e-01   1.22583039e-01]
  [  6.24322668e-02   5.35827354e-02]
  [  2.53378991e-02   2.44915783e-02]]

 [[ -2.27762088e-02  -1.65522080e-02]
  [ -3.69057208e-02  -1.70960333e-02]
  [ -7.48662874e-02  -2.17662752e-03]
  ..., 
  [  1.10356525e-01   9.07444879e-02]
  [  4.67328951e-02   4.25852947e-02]
  [  1.79268513e-02   1.89582109e-02]]

 [[ -4.93839383e-03  -3.81345605e-03]
  [ -1.14139570e-02  -3.95979639e-03]
  [ -2.72148885e-02   2.79607344e-03]
  ..., 
  [  8.28697607e-02   7.18561113e-02]
  [  3.52982394e-02   3.46642248e-02]
  [  1.22234700e-02   1.45802572e-02]]]",15782.0023588,,,,27.4825477397,,1.91260194778
5.683e+11,"[[[  3.35023628e-07  -1.54285274e-07]
  [  5.52320614e-07  -2.05540744e-07]
  [  7.64265167e-07  -2.21723639e-07]
  ..., 
  [ -2.09449536e-06   3.97663257e-07]
  [ -2.01198100e-06   4.24180087e-07]
  [ -1.84011367e-06   4.36855970e-07]]

 [[  3.41728423e-07  -1.94764127e-07]
  [  5.55385043e-07  -2.50680642e-07]
  [  7.68529048e-07  -2.61256417e-07]
  ..., 
  [ -2.15533305e-06   6.72315878e-07]
  [ -2.06615664e-06   7.35916672e-07]
  [ -1.90462288e-06   7.72579085e-07]]

 [[  3.20619677e-07  -2.38834645e-07]
  [  5.21864138e-07  -2.99602306e-07]
  [  7.35835727e-07  -3.05061292e-07]
  ..., 
  [ -2.14919305e-06   7.25506084e-07]
  [ -2.06604955e-06   7.98161636e-07]
  [ -1.89613809e-06   8.15674412e-07]]

 ..., 
 [[ -5.66931106e-02   3.44115607e-02]
  [ -1.54978707e-01   8.46792459e-02]
  [ -4.02476221e-01   2.15100661e-01]
  ..., 
  [  3.30303341e-01   1.68535545e-01]
  [  1.62816539e-01   8.45501572e-02]
  [  1.00905955e-01   5.54218031e-02]]

 [[ -3.53783704e-02   2.39247736e-02]
  [ -9.52010453e-02   5.74116036e-02]
  [ -2.84895331e-01   1.61824256e-01]
  ..., 
  [  2.03538075e-01   1.00655280e-01]
  [  9.45589095e-02   4.56105769e-02]
  [  5.36138304e-02   2.71785911e-02]]

 [[ -1.82629544e-02   1.10346517e-02]
  [ -5.29975034e-02   2.95529235e-02]
  [ -1.65929809e-01   9.48242843e-02]
  ..., 
  [  1.11572951e-01   4.82159257e-02]
  [  5.04629463e-02   2.02142298e-02]
  [  2.86371391e-02   1.02288816e-02]]]",15295.2341519,,,,27.2926242069,,1.92065250874
5.684e+11,"[[[  4.88302987e-07   8.79982110e-07]
  [  3.47801034e-07   9.19616468e-07]
  [  1.93965988e-07   9.33836361e-07]
  ..., 
  [ -1.71973909e-06   2.69246556e-07]
  [ -1.77070694e-06   2.90525492e-07]
  [ -1.64119228e-06   2.83875437e-07]]

 [[  7.22683012e-07   8.22165134e-07]
  [  6.47752586e-07   9.01176406e-07]
  [  5.39424434e-07   9.49309424e-07]
  ..., 
  [ -1.79609299e-06   5.24560164e-07]
  [ -1.83699319e-06   5.78779634e-07]
  [ -1.70860972e-06   5.93378331e-07]]

 [[  1.17606635e-06   8.03203250e-07]
  [  1.15032810e-06   9.15224916e-07]
  [  1.07330231e-06   9.90628223e-07]
  ..., 
  [ -1.80319796e-06   5.41399345e-07]
  [ -1.85200111e-06   6.03874298e-07]
  [ -1.72059151e-06   5.96730274e-07]]

 ..., 
 [[ -6.08848691e-01   2.88965315e-01]
  [ -8.60307753e-01   4.56178308e-01]
  [ -1.15230525e+00   6.48495734e-01]
  ..., 
  [  2.36984682e+00   1.13779068e+00]
  [  1.83200765e+00   8.53615463e-01]
  [  1.45159090e+00   6.67668402e-01]]

 [[ -5.24313629e-01   2.40561306e-01]
  [ -7.42671430e-01   3.79287124e-01]
  [ -9.89352763e-01   5.42114794e-01]
  ..., 
  [  2.00142169e+00   9.80476141e-01]
  [  1.46531367e+00   6.99338973e-01]
  [  1.10180950e+00   5.20592093e-01]]

 [[ -3.25871497e-01   1.54999048e-01]
  [ -4.99640971e-01   2.64194220e-01]
  [ -7.16842055e-01   4.13744569e-01]
  ..., 
  [  1.26154971e+00   6.61506772e-01]
  [  9.20700788e-01   4.66837823e-01]
  [  6.94560945e-01   3.43742430e-01]]]",17044.0126618,,,,27.1016868349,,1.92980289459
5.685e+11,"[[[ -4.63813393e-07  -2.56369344e-08]
  [ -5.74093519e-07  -1.23230265e-07]
  [ -3.87120991e-07  -1.91075998e-07]
  ..., 
  [ -1.77605000e-06   1.92626885e-06]
  [ -1.41079522e-06   1.54056670e-06]
  [ -1.17615355e-06   1.17737761e-06]]

 [[ -4.28060332e-07  -1.98413641e-08]
  [ -5.03929243e-07  -1.79040185e-07]
  [ -1.73328459e-07  -3.39165524e-07]
  ..., 
  [ -1.96568772e-06   2.48261176e-06]
  [ -1.60576610e-06   2.10361304e-06]
  [ -1.36833842e-06   1.73134481e-06]]

 [[ -5.17196781e-07   2.98635938e-09]
  [ -6.07724985e-07  -1.84108586e-07]
  [ -3.53379875e-07  -4.19216349e-07]
  ..., 
  [ -1.97175200e-06   2.79107030e-06]
  [ -1.64456412e-06   2.43839759e-06]
  [ -1.38301664e-06   2.04217986e-06]]

 ..., 
 [[ -1.24313962e+00   6.45285368e-01]
  [ -1.69608700e+00   9.16947484e-01]
  [ -2.21725869e+00   1.24156845e+00]
  ..., 
  [  3.14613056e+00   1.64188039e+00]
  [  2.62796545e+00   1.35827982e+00]
  [  1.77397513e+00   9.44948018e-01]]

 [[ -9.26873446e-01   5.25353611e-01]
  [ -1.32401955e+00   7.64695466e-01]
  [ -1.79102528e+00   1.05975187e+00]
  ..., 
  [  2.52289987e+00   1.38014364e+00]
  [  1.97043872e+00   1.06718135e+00]
  [  1.28516483e+00   7.14279950e-01]]

 [[ -8.12828481e-01   4.74183559e-01]
  [ -1.19430566e+00   7.06397414e-01]
  [ -1.62136424e+00   9.83555436e-01]
  ..., 
  [  1.58583891e+00   8.80689025e-01]
  [  1.06771910e+00   5.84980607e-01]
  [  6.76490188e-01   3.76398563e-01]]]",16953.7249682,,,,26.9098667262,,1.93802952766
5.686e+11,"[[[  5.57338865e-07   2.26131505e-07]
  [  8.75721980e-07   3.68156378e-07]
  [  8.76740387e-07   4.53107248e-07]
  ..., 
  [ -1.98504017e-06   2.62347925e-07]
  [ -1.75321406e-06   3.02295746e-07]
  [ -1.63089214e-06   3.44725152e-07]]

 [[  7.23470578e-07   2.83625411e-07]
  [  1.05067795e-06   4.29828930e-07]
  [  1.08590302e-06   5.53476468e-07]
  ..., 
  [ -1.87736703e-06   4.53138000e-07]
  [ -1.67520989e-06   5.26158374e-07]
  [ -1.53328540e-06   5.94528217e-07]]

 [[  6.79444781e-07   3.29933812e-07]
  [  8.43359260e-07   4.70519126e-07]
  [  8.40431255e-07   5.79901723e-07]
  ..., 
  [ -1.97096983e-06   4.41499452e-07]
  [ -1.70284454e-06   5.23965070e-07]
  [ -1.46040270e-06   6.04911406e-07]]

 ..., 
 [[ -2.61087990e+00   1.15005744e+00]
  [ -3.64781332e+00   1.59583235e+00]
  [ -4.68299866e+00   2.04549575e+00]
  ..., 
  [  2.02111530e+00   9.78734851e-01]
  [  1.65997648e+00   7.78415978e-01]
  [  1.22307885e+00   5.64777553e-01]]

 [[ -2.49304557e+00   1.05060863e+00]
  [ -3.44457507e+00   1.46358967e+00]
  [ -4.46031332e+00   1.90429890e+00]
  ..., 
  [  1.75264931e+00   8.41523051e-01]
  [  1.45933974e+00   6.74009979e-01]
  [  1.07966101e+00   4.87647951e-01]]

 [[ -2.17807770e+00   9.51521516e-01]
  [ -3.02484846e+00   1.32516265e+00]
  [ -3.94868970e+00   1.74213493e+00]
  ..., 
  [  1.30950212e+00   6.33729696e-01]
  [  1.12751675e+00   5.18843293e-01]
  [  8.84261847e-01   3.91588002e-01]]]",16604.7026685,,,,26.7170421163,,1.94620287418
5.687e+11,"[[[  6.53770428e-07  -5.19360377e-08]
  [  7.38525841e-07   1.26798829e-08]
  [  8.37284574e-07   1.20836845e-07]
  ..., 
  [  1.50013278e-07   3.84404416e-07]
  [ -7.80803600e-09   4.36023527e-07]
  [ -1.93498735e-07   4.53465759e-07]]

 [[  6.87388706e-07  -4.83736393e-08]
  [  8.55146936e-07   1.66374548e-07]
  [  9.65985919e-07   4.23419493e-07]
  ..., 
  [  3.67550896e-08   4.62628634e-07]
  [ -1.16748751e-07   5.25522637e-07]
  [ -2.86578000e-07   5.46501269e-07]]

 [[  8.40968767e-07  -5.30144142e-08]
  [  1.22727351e-06   2.43313394e-07]
  [  1.44545402e-06   6.01021668e-07]
  ..., 
  [ -1.33301485e-08   6.14094517e-07]
  [ -1.71472337e-07   6.80914468e-07]
  [ -3.53698795e-07   6.82752329e-07]]

 ..., 
 [[ -1.10480058e+00   5.70633352e-01]
  [ -1.40124440e+00   7.43220687e-01]
  [ -1.86784887e+00   9.77960467e-01]
  ..., 
  [  2.19619870e+00   1.22559440e+00]
  [  1.63130713e+00   9.33424473e-01]
  [  1.16472816e+00   6.72737420e-01]]

 [[ -7.76136816e-01   3.92793447e-01]
  [ -1.05210316e+00   5.60206771e-01]
  [ -1.45266497e+00   7.70912468e-01]
  ..., 
  [  2.15785098e+00   1.18645394e+00]
  [  1.60421765e+00   9.02435362e-01]
  [  1.13145578e+00   6.42970562e-01]]

 [[ -6.04982615e-01   2.82056361e-01]
  [ -7.97900081e-01   4.01059568e-01]
  [ -1.11206996e+00   5.71286082e-01]
  ..., 
  [  1.85262287e+00   1.01015365e+00]
  [  1.37430894e+00   7.65240550e-01]
  [  9.77074265e-01   5.47879338e-01]]]",16063.6391348,,,,26.5231417921,,1.95386123657
5.688e+11,"[[[ -6.04409024e-07   8.70997070e-08]
  [ -6.86103931e-07   2.18288978e-08]
  [ -7.86240037e-07  -8.98003023e-08]
  ..., 
  [ -1.20736763e-06   1.48334394e-07]
  [ -1.15038961e-06   1.58669053e-07]
  [ -1.03753553e-06   1.64070840e-07]]

 [[ -6.43858300e-07   8.39466452e-08]
  [ -8.07916365e-07  -1.31076249e-07]
  [ -9.17708974e-07  -3.90967699e-07]
  ..., 
  [ -1.22082486e-06   2.66529526e-07]
  [ -1.16763067e-06   2.94644309e-07]
  [ -1.05409708e-06   3.12172148e-07]]

 [[ -8.04064882e-07   8.65124150e-08]
  [ -1.18715923e-06  -2.09756266e-07]
  [ -1.40387999e-06  -5.70251757e-07]
  ..., 
  [ -9.98037194e-07   4.54987202e-07]
  [ -9.51047809e-07   5.28587407e-07]
  [ -8.24430458e-07   5.87576778e-07]]

 ..., 
 [[ -1.47807086e+00   5.03978252e-01]
  [ -2.05312538e+00   7.80477524e-01]
  [ -2.64618945e+00   1.11182320e+00]
  ..., 
  [  8.31437826e-01   4.71984684e-01]
  [  5.79008222e-01   3.24537665e-01]
  [  3.98707777e-01   2.22044274e-01]]

 [[ -1.10424209e+00   3.27689499e-01]
  [ -1.56223464e+00   5.24937928e-01]
  [ -2.06347966e+00   7.93175459e-01]
  ..., 
  [  6.53639138e-01   3.74953657e-01]
  [  4.44865257e-01   2.49332562e-01]
  [  2.97872335e-01   1.64281800e-01]]

 [[ -5.49616098e-01   1.45075798e-01]
  [ -8.76185000e-01   2.81455070e-01]
  [ -1.22088814e+00   4.76037472e-01]
  ..., 
  [  5.27070463e-01   3.15434545e-01]
  [  3.68953586e-01   2.12879509e-01]
  [  2.59657115e-01   1.45206630e-01]]]",15273.953365,,,,26.3283178641,,1.96177089214
5.689e+11,"[[[  6.53770144e-07  -5.19349896e-08]
  [  7.38525785e-07   1.26810811e-08]
  [  8.37284631e-07   1.20838749e-07]
  ..., 
  [ -1.32972536e-06   2.17189972e-06]
  [ -1.35296000e-06   1.67412463e-06]
  [ -1.01119440e-06   1.19423532e-06]]

 [[  6.87388535e-07  -4.83722467e-08]
  [  8.55147164e-07   1.66376225e-07]
  [  9.65986146e-07   4.23422279e-07]
  ..., 
  [ -1.58411024e-06   2.29782290e-06]
  [ -1.59683611e-06   1.83182522e-06]
  [ -1.28444537e-06   1.37258860e-06]]

 [[  8.40968710e-07  -5.30127942e-08]
  [  1.22727374e-06   2.43315299e-07]
  [  1.44545436e-06   6.01024624e-07]
  ..., 
  [ -1.55503687e-06   2.44433409e-06]
  [ -1.57980969e-06   2.01658668e-06]
  [ -1.33710728e-06   1.56633939e-06]]

 ..., 
 [[ -6.02895081e-01   1.92379206e-01]
  [ -8.39497387e-01   3.39172214e-01]
  [ -1.21098137e+00   5.92347085e-01]
  ..., 
  [  1.21568573e+00   5.17685950e-01]
  [  8.56470346e-01   3.28551292e-01]
  [  4.73667026e-01   1.57181144e-01]]

 [[ -4.30696487e-01   1.11900374e-01]
  [ -6.20518267e-01   2.23788768e-01]
  [ -9.30642605e-01   4.25946206e-01]
  ..., 
  [  7.00513542e-01   3.10096562e-01]
  [  4.48995054e-01   1.77335933e-01]
  [  1.97388813e-01   6.82211146e-02]]

 [[ -3.12751919e-01   5.23575135e-02]
  [ -4.53204006e-01   1.26725078e-01]
  [ -7.18664408e-01   2.89176702e-01]
  ..., 
  [  5.27151227e-01   2.30739042e-01]
  [  3.46625984e-01   1.28045499e-01]
  [  1.50764018e-01   4.66059074e-02]]]",16001.9310216,,,,26.1324534237,,1.96803927422
5.69e+11,"[[[ -1.39426874e-07  -3.10205280e-07]
  [ -2.16100382e-08  -3.68992090e-07]
  [  2.04409503e-07  -4.23221451e-07]
  ..., 
  [ -1.55549594e-06   2.68033233e-07]
  [ -1.36653830e-06   2.92854565e-07]
  [ -1.02131844e-06   3.17069350e-07]]

 [[ -1.18955612e-07  -3.69091595e-07]
  [  4.41895587e-08  -4.63231089e-07]
  [  3.39195282e-07  -4.79663072e-07]
  ..., 
  [ -1.75178809e-06   4.42144909e-07]
  [ -1.49039408e-06   4.90637717e-07]
  [ -1.08344693e-06   5.42527687e-07]]

 [[ -1.87526012e-07  -4.28595058e-07]
  [ -5.13204377e-08  -5.42013595e-07]
  [  2.30386391e-07  -4.87774344e-07]
  ..., 
  [ -1.56114993e-06   6.99526993e-07]
  [ -1.26349551e-06   7.98044255e-07]
  [ -8.31291004e-07   9.01574538e-07]]

 ..., 
 [[ -1.02515149e+00   4.07068402e-01]
  [ -1.60235858e+00   6.42605662e-01]
  [ -2.13256788e+00   8.72577190e-01]
  ..., 
  [  2.87762356e+00   1.37234080e+00]
  [  2.42207265e+00   1.15929973e+00]
  [  1.52123559e+00   7.30579913e-01]]

 [[ -7.93752193e-01   3.39900106e-01]
  [ -1.27267885e+00   5.40177345e-01]
  [ -1.74171305e+00   7.46164501e-01]
  ..., 
  [  2.45287180e+00   1.13817167e+00]
  [  2.05434132e+00   9.46019650e-01]
  [  1.25329900e+00   5.68482280e-01]]

 [[ -6.82707012e-01   2.92402983e-01]
  [ -1.06515956e+00   4.46362495e-01]
  [ -1.38529396e+00   5.83062232e-01]
  ..., 
  [  1.99600840e+00   9.34491038e-01]
  [  1.74653196e+00   8.17977309e-01]
  [  1.07345700e+00   4.87546057e-01]]]",18045.4464705,,,,25.9358273048,,1.97480785847
5.691e+11,"[[[  3.49771270e-08  -3.07811305e-08]
  [  2.48691322e-07  -3.17571747e-08]
  [  3.69482592e-07  -3.96345641e-08]
  ..., 
  [ -2.47639321e-07   4.89358115e-07]
  [ -1.37596217e-07   5.09514166e-07]
  [ -1.75542283e-07   5.61079503e-07]]

 [[ -3.20846958e-08  -4.70956749e-08]
  [  2.17763528e-07  -5.95820495e-08]
  [  3.56264309e-07  -7.11668733e-08]
  ..., 
  [ -1.27620483e-08   5.57565954e-07]
  [  6.29775911e-08   5.78828519e-07]
  [  3.68917163e-09   6.53888321e-07]]

 [[ -1.46624515e-07  -4.88078804e-08]
  [  8.23078139e-08  -7.85957042e-08]
  [  2.37375176e-07  -9.63863087e-08]
  ..., 
  [  1.66863046e-07   6.38994663e-07]
  [  2.30799486e-07   6.60336411e-07]
  [  1.69307626e-07   7.46684520e-07]]

 ..., 
 [[ -1.65977851e-01   9.10914093e-02]
  [ -2.86265850e-01   1.40021056e-01]
  [ -5.41063309e-01   2.56754160e-01]
  ..., 
  [  8.48815978e-01   5.40406644e-01]
  [  5.88676989e-01   3.80338401e-01]
  [  4.34043825e-01   2.75650203e-01]]

 [[ -1.27313703e-01   7.15780407e-02]
  [ -1.88081726e-01   9.39838216e-02]
  [ -2.87275732e-01   1.38060391e-01]
  ..., 
  [  6.81490421e-01   4.69327688e-01]
  [  5.00321925e-01   3.45945090e-01]
  [  3.84263039e-01   2.59542942e-01]]

 [[ -6.76991791e-02   3.71766500e-02]
  [ -9.89601612e-02   5.00631332e-02]
  [ -1.42444611e-01   6.90827668e-02]
  ..., 
  [  4.94953424e-01   3.75405341e-01]
  [  3.56663376e-01   2.69925088e-01]
  [  2.66168743e-01   1.94509178e-01]]]",15798.2997534,,,,25.7384128073,,1.98051035404
